Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
53009,53009,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.87953,22/01/2018,USD,207.96,2054.55,16025.47,15.29
53009,53009,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.39908,22/01/2018,USD,172.34,1447.5,11290.48,10.77
53009,53009,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.99823,22/01/2018,USD,18.52,2463.13,19212.39,18.33
53009,53009,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.78402,22/01/2018,USD,202.2555,2181.13,17012.79,16.23
53009,53009,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.89553,22/01/2018,USD,139.8678,1384.07,10795.71,10.3
53009,53009,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.00867,22/01/2018,USD,152.31,1676.73,13078.5,12.47
53009,53009,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),119.20542,22/01/2018,USD,18.74,2233.91,17424.49,16.62
53010,53010,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.47454,22/01/2018,USD,207.96,4465.85,34833.59,15.29
53010,53010,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.25701,22/01/2018,USD,172.34,3146.41,24542.02,10.77
53010,53010,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.09096,22/01/2018,USD,18.52,5353.96,41760.92,18.33
53010,53010,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.44066,22/01/2018,USD,202.2555,4741,36979.82,16.23
53010,53010,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.50971,22/01/2018,USD,139.8678,3008.52,23466.42,10.3
53010,53010,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.92991,22/01/2018,USD,152.31,3644.76,28429.16,12.48
53010,53010,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.11053,22/01/2018,USD,18.74,4855.73,37874.7,16.62
53010,53010,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.83376,22/01/2018,USD,207.96,3708.71,28927.93,15.38
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,14.86566,22/01/2018,USD,172.34,2561.95,19983.19,10.62
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,223.16991,22/01/2018,USD,18.52,4133.11,32238.23,17.14
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,18.96718,22/01/2018,USD,202.2555,3836.22,29922.49,15.91
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,17.7492,22/01/2018,USD,139.8678,2482.54,19363.82,10.3
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),20.84757,22/01/2018,USD,152.31,3175.29,24767.29,13.17
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),224.90975,22/01/2018,USD,18.74,4214.81,32875.51,17.48
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.16346,22/01/2018,USD,315.35,7304.6,56975.86,25.44
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,229.1197,22/01/2018,HKD,465.4449,106642.6,106642.6,47.61
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),253.73314,22/01/2018,USD,30.51,7741.4,60382.91,26.96
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,180.87651,22/01/2018,USD,33.7,6095.54,47545.2,21.65
53012,53012,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,150.05555,22/01/2018,USD,17.31,2597.46,20260.2,9.23
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,77.04555,22/01/2018,USD,76.22,5872.41,45804.81,20.86
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),126.9299,22/01/2018,EUR,25.91,3288.75,30962.93,14.1
53012,53012,1,Initial,CAUS,Cash Account - USD,9621.58226,22/01/2018,USD,1,9621.58,75048.34,34.17
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,24.09717,22/01/2018,USD,33.7,812.07,6334.18,14.91
53012,53012,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,8.91621,22/01/2018,USD,17.31,154.34,1203.85,2.83
53012,53012,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,29.06246,22/01/2018,GBP,3.6496,106.07,1132.72,2.67
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,7.52776,22/01/2018,USD,76.22,573.77,4475.37,10.53
53012,53012,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.46673,22/01/2018,USD,30.51,75.26,587.03,1.38
53012,53012,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,2.95958,22/01/2018,USD,52.19,154.46,1204.79,2.84
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3533.116,22/01/2018,USD,1,3533.12,27558.3,64.85
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,67.56471,22/01/2018,USD,207.96,14050.76,109595.91,15.29
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.44145,22/01/2018,USD,172.34,9899.46,77215.78,10.77
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,909.56314,22/01/2018,USD,18.52,16845.11,131391.85,18.33
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,73.75118,22/01/2018,USD,202.2555,14916.58,116349.34,16.23
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.67554,22/01/2018,USD,139.8678,9465.63,73831.91,10.3
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.28987,22/01/2018,USD,152.31,11467.4,89445.72,12.48
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),815.23234,22/01/2018,USD,18.74,15277.45,119164.14,16.62
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.45581,22/01/2018,USD,207.96,4461.95,34803.21,15.29
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.24111,22/01/2018,USD,172.34,3143.67,24520.65,10.77
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.83859,22/01/2018,USD,18.52,5349.29,41724.47,18.33
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.4202,22/01/2018,USD,202.2555,4736.86,36947.54,16.23
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.491,22/01/2018,USD,139.8678,3005.9,23446.01,10.3
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.90901,22/01/2018,USD,152.31,3641.58,28404.33,12.48
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.88348,22/01/2018,USD,18.74,4851.48,37841.52,16.62
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,1.89832,22/01/2018,USD,16.19,30.73,239.72,13.88
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.1604,22/01/2018,USD,207.96,33.36,260.18,15.06
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.13609,22/01/2018,USD,172.34,23.45,182.94,10.59
54426,54426,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.15718,22/01/2018,USD,18.52,39.95,311.62,18.04
54426,54426,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.17496,22/01/2018,USD,202.2555,35.39,276.02,15.98
54426,54426,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.16027,22/01/2018,USD,139.8678,22.42,174.85,10.12
54426,54426,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1.93165,22/01/2018,USD,18.74,36.2,282.35,16.34
54872,54872,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,1589.59978,22/01/2018,USD,17.31,27515.97,214624.58,37.86
54872,54872,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,366.32703,22/01/2018,USD,76.22,27921.45,217787.28,38.41
54872,54872,1,Initial,19MU,BGF World Energy Fund - USD (A2),408.68433,22/01/2018,USD,19.63,8022.47,62575.29,11.04
54872,54872,1,Initial,CAUS,Cash Account - USD,9224.23826,22/01/2018,USD,1,9224.24,71949.06,12.69
54872,54872,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,106.85562,22/01/2018,USD,33.7,3601.03,28088.07,19.26
54872,54872,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,195.1419,22/01/2018,USD,17.31,3377.91,26347.67,18.07
54872,54872,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,638.28492,22/01/2018,GBP,3.6496,2329.48,24877.36,17.06
54872,54872,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,56.53316,22/01/2018,USD,76.22,4308.96,33609.87,23.04
54872,54872,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),27.18891,22/01/2018,USD,30.51,829.53,6470.36,4.44
54872,54872,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,64.98907,22/01/2018,USD,52.19,3391.78,26455.88,18.14
55228,55228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,47.93235,22/01/2018,USD,207.96,9968.01,77750.49,15.29
55228,55228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,40.7506,22/01/2018,USD,172.34,7022.96,54779.08,10.77
55228,55228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,645.26684,22/01/2018,USD,18.52,11950.34,93212.67,18.33
55228,55228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,52.32083,22/01/2018,USD,202.2555,10582.18,82540.97,16.23
55228,55228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,48.01088,22/01/2018,USD,139.8678,6715.18,52378.37,10.3
55228,55228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),53.41288,22/01/2018,USD,152.31,8135.32,63455.46,12.48
55228,55228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),578.34774,22/01/2018,USD,18.74,10838.24,84538.25,16.62
55228,55228,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,43.12329,22/01/2018,USD,207.96,8967.92,69949.77,15.34
55228,55228,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,36.30108,22/01/2018,USD,172.34,6256.13,48797.8,10.7
55228,55228,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,560.50652,22/01/2018,USD,18.52,10380.58,80968.53,17.76
55228,55228,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,46.47674,22/01/2018,USD,202.2555,9400.18,73321.38,16.08
55228,55228,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,43.10317,22/01/2018,USD,139.8678,6028.75,47024.22,10.31
55228,55228,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),49.08291,22/01/2018,USD,152.31,7475.82,58311.38,12.79
55228,55228,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),530.36341,22/01/2018,USD,18.74,9939.01,77524.28,17
55229,55229,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.78256,22/01/2018,USD,207.96,5569.7,43443.67,15.29
55229,55229,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.76975,22/01/2018,USD,172.34,3924.14,30608.28,10.77
55229,55229,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,360.54738,22/01/2018,USD,18.52,6677.34,52083.23,18.33
55229,55229,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.23462,22/01/2018,USD,202.2555,5912.86,46120.33,16.23
55229,55229,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.82647,22/01/2018,USD,139.8678,3752.16,29266.84,10.3
55229,55229,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.84482,22/01/2018,USD,152.31,4545.66,35456.18,12.48
55229,55229,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),323.15653,22/01/2018,USD,18.74,6055.95,47236.44,16.62
55229,55229,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.73704,22/01/2018,USD,207.96,5768.19,44991.92,15.31
55229,55229,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.4905,22/01/2018,USD,172.34,4048.35,31577.15,10.74
55229,55229,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,368.39385,22/01/2018,USD,18.52,6822.65,53216.7,18.11
55229,55229,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.12786,22/01/2018,USD,202.2555,6093.53,47529.5,16.17
55229,55229,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.75944,22/01/2018,USD,139.8678,3882.65,30284.68,10.3
55229,55229,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.16572,22/01/2018,USD,152.31,4746.85,37025.44,12.6
55229,55229,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),337.18002,22/01/2018,USD,18.74,6318.75,49286.28,16.77
55445,55445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.27142,22/01/2018,USD,207.96,4423.6,34504.12,15.29
55445,55445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.08431,22/01/2018,USD,172.34,3116.65,24309.87,10.77
55445,55445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.35663,22/01/2018,USD,18.52,5303.32,41365.93,18.33
55445,55445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.21896,22/01/2018,USD,202.2555,4696.16,36630.07,16.23
55445,55445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.30626,22/01/2018,USD,139.8678,2980.06,23244.47,10.3
55445,55445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.70356,22/01/2018,USD,152.31,3610.29,28160.26,12.48
55445,55445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.65924,22/01/2018,USD,18.74,4809.79,37516.39,16.62
55445,55445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.71061,22/01/2018,USD,207.96,1603.5,12507.29,15.3
55445,55445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.54808,22/01/2018,USD,172.34,1128.5,8802.27,10.77
55445,55445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.24107,22/01/2018,USD,18.52,1912.02,14913.79,18.24
55445,55445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.39904,22/01/2018,USD,202.2555,1698.75,13250.27,16.21
55445,55445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.7175,22/01/2018,USD,139.8678,1079.43,8419.55,10.3
55445,55445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.61521,22/01/2018,USD,152.31,1312.18,10235.02,12.52
55445,55445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),93.28851,22/01/2018,USD,18.74,1748.23,13636.17,16.68
55878,55878,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.06799,22/01/2018,USD,207.96,845.98,6598.64,15.29
55878,55878,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.45849,22/01/2018,USD,172.34,596.04,4649.08,10.77
55878,55878,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,54.76345,22/01/2018,USD,18.52,1014.22,7910.91,18.33
55878,55878,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.44043,22/01/2018,USD,202.2555,898.1,7005.19,16.23
55878,55878,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.07464,22/01/2018,USD,139.8678,569.91,4445.31,10.3
55878,55878,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),4.53313,22/01/2018,USD,152.31,690.44,5385.44,12.48
55878,55878,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),49.08406,22/01/2018,USD,18.74,919.84,7174.72,16.62
55878,55878,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.57862,22/01/2018,USD,207.96,744.21,5804.84,15.36
55878,55878,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.99302,22/01/2018,USD,172.34,515.82,4023.37,10.65
55878,55878,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.23958,22/01/2018,USD,18.52,837.84,6535.13,17.3
55878,55878,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.83123,22/01/2018,USD,202.2555,774.89,6044.12,16
55878,55878,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.57935,22/01/2018,USD,139.8678,500.64,3904.96,10.34
55878,55878,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.14716,22/01/2018,USD,152.31,631.65,4926.9,13.04
55878,55878,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),44.76098,22/01/2018,USD,18.74,838.82,6542.8,17.32
55954,55954,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.85529,22/01/2018,USD,207.96,7040.55,54916.26,15.29
55954,55954,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.78271,22/01/2018,USD,172.34,4960.41,38691.22,10.77
55954,55954,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.7607,22/01/2018,USD,18.52,8440.69,65837.37,18.33
55954,55954,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.95492,22/01/2018,USD,202.2555,7474.34,58299.82,16.23
55954,55954,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.91072,22/01/2018,USD,139.8678,4743.02,36995.54,10.3
55954,55954,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.72623,22/01/2018,USD,152.31,5746.08,44819.44,12.48
55954,55954,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),408.49532,22/01/2018,USD,18.74,7655.2,59710.58,16.62
55954,55954,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,53.04297,22/01/2018,USD,207.96,11030.82,86040.37,15.34
55954,55954,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,44.63111,22/01/2018,USD,172.34,7691.73,59995.46,10.7
55954,55954,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,687.69535,22/01/2018,USD,18.52,12736.12,99341.72,17.71
55954,55954,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.09469,22/01/2018,USD,202.2555,11547.72,90072.18,16.06
55954,55954,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,52.95655,22/01/2018,USD,139.8678,7406.92,57773.95,10.3
55954,55954,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),60.56828,22/01/2018,USD,152.31,9225.15,71956.21,12.83
55954,55954,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),654.34107,22/01/2018,USD,18.74,12262.35,95646.34,17.05
56031,56031,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.88021,22/01/2018,USD,207.96,1014.89,1014.89,15.29
56031,56031,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.14897,22/01/2018,USD,172.34,715.03,715.03,10.77
56031,56031,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,65.69757,22/01/2018,USD,18.52,1216.72,1216.72,18.33
56031,56031,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.32704,22/01/2018,USD,202.2555,1077.42,1077.42,16.23
56031,56031,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.88814,22/01/2018,USD,139.8678,683.69,683.69,10.3
56031,56031,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.43821,22/01/2018,USD,152.31,828.29,828.29,12.48
56031,56031,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),58.88407,22/01/2018,USD,18.74,1103.49,1103.49,16.62
