Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,47.62481,23/01/2018,USD,16.29,775.81,6051.3,26.31
38995,38995,3,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),7.67821,23/01/2018,EUR,25.84,198.4,1872.8,8.14
38995,38995,3,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,17.37615,23/01/2018,USD,34.3,596,4648.82,20.21
38995,38995,3,Initial,03SU,First State China Growth Fund - I ,4.32105,23/01/2018,USD,197.28,852.46,6649.16,28.91
38995,38995,3,Initial,07SU,First State Global Listed Infrastructure Fund - I,1.94151,23/01/2018,USD,12.89,25.03,195.2,0.85
38995,38995,3,Initial,14TU,Franklin Templeton Investment Funds - Templeton Global Smaller Companies Fund - A acc,1.82601,23/01/2018,USD,48.34,88.27,688.5,2.99
38995,38995,3,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),1.74836,23/01/2018,USD,54.3,94.94,740.5,3.22
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.18717,23/01/2018,EUR,71.49,227.85,2150.75,9.35
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.06278,23/01/2018,USD,16.29,343.11,2676.28,19.61
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.38026,23/01/2018,USD,34.3,321.74,2509.59,18.39
38995,38995,3,Accumulation,02YU,Standard Life Investments Global SICAV China Equities Fund ?Class A,4.32844,23/01/2018,USD,69.1673,299.39,2335.21,17.11
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.06037,23/01/2018,USD,197.28,406.47,3170.46,23.23
38995,38995,3,Accumulation,03UP,Jupiter JGF European Growth - L GBP,0.21816,23/01/2018,GBP,31.33,6.83,73.09,0.54
38995,38995,3,Accumulation,04OE,Robeco Emerging Stars Equities - DL,0.04748,22/01/2018,EUR,162.01,7.69,72.61,0.53
38995,38995,3,Accumulation,09MU,BGF Global SmallCap Fund - USD (A2),0.13014,23/01/2018,USD,111.33,14.49,113.01,0.83
38995,38995,3,Accumulation,11FU,Fidelity Funds - Global Property Fund - A - ACC - USD,0.87531,23/01/2018,USD,15.92,13.93,108.69,0.8
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60334,23/01/2018,EUR,71.49,257.6,2431.58,17.82
38995,38995,3,Accumulation,55MU,BGF China Fund - USD (A2),0.87019,23/01/2018,USD,23.31,20.28,158.22,1.16
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.32187,23/01/2018,USD,208.02,2355.18,18370.37,15.28
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.7885,23/01/2018,USD,172.78,1518.48,11844.12,9.85
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.34753,23/01/2018,USD,18.69,2380.13,18564.98,15.45
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.61534,23/01/2018,USD,204.0728,2370.37,18488.92,15.38
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.33754,23/01/2018,USD,141.2482,1601.41,12490.98,10.39
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),14.48429,23/01/2018,USD,152.32,2206.25,17208.73,14.32
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),159.17767,23/01/2018,USD,18.71,2978.21,23230.07,19.33
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.29602,23/01/2018,USD,208.02,893.66,6970.53,14.3
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,0.20419,23/01/2018,USD,119.18,24.34,189.82,0.39
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.88506,23/01/2018,USD,172.78,671.26,5235.83,10.74
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,52.94402,23/01/2018,USD,18.69,989.52,7718.29,15.83
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.6732,23/01/2018,USD,204.0728,953.67,7438.65,15.26
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.60688,23/01/2018,USD,141.2482,650.71,5075.57,10.41
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.93147,23/01/2018,USD,152.32,903.48,7047.16,14.45
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),62.20235,23/01/2018,USD,18.71,1163.81,9077.69,18.62
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.85724,23/01/2018,USD,208.02,802.38,6258.59,10.38
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.91898,23/01/2018,USD,172.78,849.9,6629.23,11
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,77.89048,23/01/2018,USD,18.69,1455.77,11355.03,18.84
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.21042,23/01/2018,USD,204.0728,859.23,6702.01,11.12
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.79537,23/01/2018,USD,141.2482,818.59,6384.97,10.59
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.44749,23/01/2018,USD,152.32,982.08,7660.24,12.71
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),104.71846,23/01/2018,USD,18.71,1959.28,15282.4,25.36
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.38878,23/01/2018,USD,208.02,1537.01,11988.71,10.45
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.16413,23/01/2018,USD,172.78,1583.38,12350.35,10.76
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,134.55319,23/01/2018,USD,18.69,2514.8,19615.43,17.1
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.77854,23/01/2018,USD,204.0728,1587.39,12381.63,10.79
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.59215,23/01/2018,USD,141.2482,1496.12,11669.75,10.17
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.40382,23/01/2018,USD,152.32,2041.67,15925.02,13.88
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),211.04498,23/01/2018,USD,18.71,3948.65,30799.48,26.85
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78167,23/01/2018,USD,208.02,1202.7,9381.08,15.23
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.91538,23/01/2018,USD,172.78,849.28,6624.38,10.75
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,77.83281,23/01/2018,USD,18.69,1454.7,11346.62,18.42
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.31101,23/01/2018,USD,204.0728,1287.91,10045.66,16.3
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.7911,23/01/2018,USD,141.2482,817.98,6380.26,10.36
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.44272,23/01/2018,USD,152.32,981.36,7654.57,12.42
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),69.76112,23/01/2018,USD,18.71,1305.23,10180.8,16.52
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.41515,23/01/2018,USD,208.02,1334.48,10408.94,15.23
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.45381,23/01/2018,USD,172.78,942.31,7350.01,10.75
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.35645,23/01/2018,USD,18.69,1614,12589.22,18.42
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.00246,23/01/2018,USD,204.0728,1429.01,11146.29,16.3
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.42529,23/01/2018,USD,141.2482,907.56,7078.97,10.36
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.14809,23/01/2018,USD,152.32,1088.8,8492.62,12.42
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.4009,23/01/2018,USD,18.71,1448.17,11295.73,16.52
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,120.46049,23/01/2018,USD,16.29,1962.3,15305.95,19.69
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.14763,23/01/2018,EUR,25.84,1037.41,9792.44,12.6
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.3943,23/01/2018,USD,197.28,2050.59,15994.58,20.57
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.33949,23/01/2018,USD,30.14,974.71,7602.76,9.78
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.17882,22/01/2018,USD,234.8,1215.99,9484.7,12.2
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.38817,23/01/2018,USD,30.65,563.6,4396.06,5.65
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.56377,23/01/2018,USD,41.81,943.39,7358.45,9.47
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.09878,23/01/2018,USD,32.19,1001.07,7808.34,10.04
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,198.22934,23/01/2018,USD,16.29,3229.16,25187.42,19.94
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00821,23/01/2018,USD,1359.87,11.16,87.08,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.85227,23/01/2018,HKD,470.4491,14984.87,14984.87,11.86
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.53852,23/01/2018,USD,87.8,1539.88,12011.08,9.51
39603,39603,1,Accumulation,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,42.87286,23/01/2018,USD,86.66,3715.36,28979.82,22.94
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,339.01365,23/01/2018,GBP,3.6249,1228.89,13140.86,10.4
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.39125,23/01/2018,USD,119.38,1718.03,13400.61,10.61
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),126.88043,23/01/2018,USD,18.71,2373.93,18516.68,14.66
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.2697,23/01/2018,USD,208.02,264.12,2060.16,10.38
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.62459,23/01/2018,USD,172.78,280.7,2189.43,11.04
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.80982,23/01/2018,USD,18.69,482.39,3762.61,18.96
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.38575,23/01/2018,USD,204.0728,282.79,2205.79,11.12
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.90715,23/01/2018,USD,141.2482,269.38,2101.18,10.59
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.11438,23/01/2018,USD,152.32,322.06,2512.09,12.66
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.32015,23/01/2018,USD,18.71,642.13,5008.61,25.25
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.71639,23/01/2018,USD,208.02,149.02,1162.38,10.38
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.91664,23/01/2018,USD,172.78,158.38,1235.34,11.03
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.56524,23/01/2018,USD,18.69,272.22,2123.35,18.96
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78193,23/01/2018,USD,204.0728,159.57,1244.65,11.12
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.07605,23/01/2018,USD,141.2482,151.99,1185.52,10.59
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.19359,23/01/2018,USD,152.32,181.81,1418.1,12.67
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.37221,23/01/2018,USD,18.71,362.45,2827.14,25.25
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.34877,23/01/2018,USD,208.02,696.61,5433.57,15.23
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.84707,23/01/2018,USD,172.78,491.92,3836.95,10.75
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.08125,23/01/2018,USD,18.69,842.57,6572.03,18.42
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.65538,23/01/2018,USD,204.0728,745.96,5818.52,16.3
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.35431,23/01/2018,USD,141.2482,473.79,3695.56,10.36
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.73166,23/01/2018,USD,152.32,568.41,4433.57,12.42
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.40613,23/01/2018,USD,18.71,756,5896.79,16.52
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.49428,23/01/2018,USD,208.02,1350.94,10537.33,15.27
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.47765,23/01/2018,USD,172.78,946.43,7382.14,10.7
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,85.03256,23/01/2018,USD,18.69,1589.26,12396.22,17.97
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.01791,23/01/2018,USD,204.0728,1432.16,11170.88,16.19
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.49332,23/01/2018,USD,141.2482,917.17,7153.92,10.37
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.35985,23/01/2018,USD,152.32,1121.05,8744.21,12.67
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.55655,23/01/2018,USD,18.71,1488.5,11610.32,16.83
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.7571,23/01/2018,USD,151.77,114.91,896.26,1.72
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.01609,23/01/2018,USD,16.29,342.35,2670.35,5.12
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.27508,23/01/2018,EUR,25.84,32.95,311.01,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.47188,22/01/2018,USD,42.57,147.8,1152.82,2.21
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.38944,23/01/2018,USD,1359.87,529.59,4130.78,7.92
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.55234,23/01/2018,USD,197.28,1489.93,11621.42,22.29
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.07959,23/01/2018,USD,17.834,37.09,289.28,0.55
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,35.67914,23/01/2018,USD,29.95,1068.59,8335,15.99
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),7.95578,23/01/2018,USD,36.44,289.91,2261.29,4.34
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.87499,23/01/2018,USD,67.2,58.8,458.63,0.88
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.35889,23/01/2018,USD,41.81,2565.42,20010.24,38.38
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.56963,23/01/2018,USD,1359.87,774.62,6042.06,13.66
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.16976,23/01/2018,USD,197.28,1611.73,12571.5,28.43
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.07155,23/01/2018,USD,16.08,676.51,5276.78,11.93
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.42201,23/01/2018,USD,77.37,1038.46,8100,18.32
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),77.60583,23/01/2018,USD,9.96,772.95,6029.04,13.63
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.21995,23/01/2018,USD,152.32,795.1,6201.8,14.02
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.9503,23/01/2018,USD,208.02,405.7,3164.47,15.22
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.66379,23/01/2018,USD,172.78,287.47,2242.26,10.78
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.43036,23/01/2018,USD,18.69,493.98,3853.07,18.53
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.12861,23/01/2018,USD,204.0728,434.39,3388.25,16.3
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.95301,23/01/2018,USD,141.2482,275.86,2151.7,10.35
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.16531,23/01/2018,USD,152.32,329.82,2572.6,12.37
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.43093,23/01/2018,USD,18.71,438.39,3419.46,16.45
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.97416,23/01/2018,USD,208.02,410.66,3203.19,15.22
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.68402,23/01/2018,USD,172.78,290.96,2269.53,10.78
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.75211,23/01/2018,USD,18.69,500,3899.98,18.53
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.15453,23/01/2018,USD,204.0728,439.68,3429.51,16.3
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.97699,23/01/2018,USD,141.2482,279.25,2178.12,10.35
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.19167,23/01/2018,USD,152.32,333.84,2603.91,12.37
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.71559,23/01/2018,USD,18.71,443.72,3461.01,16.45
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.22387,23/01/2018,USD,208.02,462.61,3608.35,15.23
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.89071,23/01/2018,USD,172.78,326.68,2548.08,10.75
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.93784,23/01/2018,USD,18.69,559.54,4364.4,18.42
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.42748,23/01/2018,USD,204.0728,495.38,3863.98,16.3
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.22757,23/01/2018,USD,141.2482,314.64,2454.19,10.36
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.47814,23/01/2018,USD,152.32,377.47,2944.27,12.42
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.83372,23/01/2018,USD,18.71,502.06,3916.06,16.52
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.60614,23/01/2018,USD,208.02,334.11,2606.05,15.23
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.36505,23/01/2018,USD,172.78,235.85,1839.66,10.75
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.62022,23/01/2018,USD,18.69,404.08,3151.84,18.42
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.75306,23/01/2018,USD,204.0728,357.75,2790.46,16.3
