Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,47.62481,16/01/2018,USD,15.8,752.47,5869.28,26.32
38995,38995,3,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),7.67821,16/01/2018,EUR,25.57,196.33,1855.32,8.32
38995,38995,3,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,17.37615,16/01/2018,USD,32.14,558.47,4356.06,19.54
38995,38995,3,Initial,03SU,First State China Growth Fund - I ,4.32105,16/01/2018,USD,191.89,829.17,6467.5,29.01
38995,38995,3,Initial,07SU,First State Global Listed Infrastructure Fund - I,1.94151,16/01/2018,USD,12.85,24.95,194.6,0.87
38995,38995,3,Initial,14TU,Franklin Templeton Investment Funds - Templeton Global Smaller Companies Fund - A acc,1.82601,16/01/2018,USD,47.47,86.68,676.11,3.03
38995,38995,3,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),1.74836,16/01/2018,USD,53.94,94.31,735.59,3.3
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.18717,16/01/2018,EUR,71.13,226.7,2142.33,9.61
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.06278,16/01/2018,USD,15.8,332.79,2595.78,19.62
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.38026,16/01/2018,USD,32.14,301.48,2351.56,17.77
38995,38995,3,Accumulation,02YU,Standard Life Investments Global SICAV China Equities Fund ?Class A,4.32844,16/01/2018,USD,67.0268,290.12,2262.95,17.1
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.06037,16/01/2018,USD,191.89,395.36,3083.84,23.31
38995,38995,3,Accumulation,03UP,Jupiter JGF European Growth - L GBP,0.21816,16/01/2018,GBP,31.56,6.89,72.72,0.55
38995,38995,3,Accumulation,04OE,Robeco Emerging Stars Equities - DL,0.04748,15/01/2018,EUR,158.58,7.53,71.15,0.54
38995,38995,3,Accumulation,09MU,BGF Global SmallCap Fund - USD (A2),0.13014,16/01/2018,USD,110.36,14.36,112.03,0.85
38995,38995,3,Accumulation,11FU,Fidelity Funds - Global Property Fund - A - ACC - USD,0.87531,16/01/2018,USD,15.72,13.76,107.33,0.81
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60334,16/01/2018,EUR,71.13,256.31,2422.06,18.3
38995,38995,3,Accumulation,55MU,BGF China Fund - USD (A2),0.87019,16/01/2018,USD,22.54,19.61,152.99,1.16
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.32187,16/01/2018,USD,203.63,2305.47,17982.68,15.19
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.7885,16/01/2018,USD,169.49,1489.56,11618.59,9.81
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.34753,16/01/2018,USD,18.01,2293.53,17889.53,15.11
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.61534,16/01/2018,USD,199.9583,2322.58,18116.15,15.3
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.33754,16/01/2018,USD,138.2229,1567.11,12223.44,10.32
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),14.48429,16/01/2018,USD,152.29,2205.81,17205.34,14.53
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),159.17767,16/01/2018,USD,18.82,2995.72,23366.65,19.73
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.29602,16/01/2018,USD,203.63,874.8,6823.43,14.21
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,0.20419,16/01/2018,USD,116.74,23.84,185.93,0.39
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.88506,16/01/2018,USD,169.49,658.48,5136.13,10.7
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,52.94402,16/01/2018,USD,18.01,953.52,7437.47,15.49
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.6732,16/01/2018,USD,199.9583,934.45,7288.67,15.18
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.60688,16/01/2018,USD,138.2229,636.78,4966.86,10.34
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.93147,16/01/2018,USD,152.29,903.3,7045.77,14.67
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),62.20235,16/01/2018,USD,18.82,1170.65,9131.06,19.02
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.87662,16/01/2018,USD,203.63,789.4,6157.29,10.31
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.9437,16/01/2018,USD,169.49,837.91,6535.68,10.94
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.28189,16/01/2018,USD,18.01,1409.86,10996.88,18.42
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.23158,16/01/2018,USD,199.9583,846.14,6599.89,11.05
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.82449,16/01/2018,USD,138.2229,805.08,6279.61,10.52
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.47989,16/01/2018,USD,152.29,986.82,7697.22,12.89
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.24468,16/01/2018,USD,18.82,1980.7,15449.5,25.87
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.40192,16/01/2018,USD,203.63,1507.25,11756.57,10.37
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.18039,16/01/2018,USD,169.49,1555.98,12136.68,10.7
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,134.79258,16/01/2018,USD,18.01,2427.61,18935.39,16.7
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.79234,16/01/2018,USD,199.9583,1558.14,12153.52,10.72
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.61097,16/01/2018,USD,138.2229,1466.68,11440.1,10.09
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.42765,16/01/2018,USD,152.29,2044.9,15950.2,14.06
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),211.42025,16/01/2018,USD,18.82,3978.93,31035.65,27.37
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78167,16/01/2018,USD,203.63,1177.32,9183.11,15.15
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.91538,16/01/2018,USD,169.49,833.11,6498.24,10.72
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,77.83281,16/01/2018,USD,18.01,1401.77,10933.8,18.04
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.31101,16/01/2018,USD,199.9583,1261.94,9843.12,16.24
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.7911,16/01/2018,USD,138.2229,800.46,6243.61,10.3
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.44272,16/01/2018,USD,152.29,981.16,7653.06,12.63
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),69.76112,16/01/2018,USD,18.82,1312.9,10240.65,16.9
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.41515,16/01/2018,USD,203.63,1306.32,10189.27,15.16
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.45381,16/01/2018,USD,169.49,924.37,7210.06,10.72
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.35645,16/01/2018,USD,18.01,1555.28,12131.18,18.04
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.00246,16/01/2018,USD,199.9583,1400.2,10921.56,16.24
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.42529,16/01/2018,USD,138.2229,888.12,6927.35,10.3
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.14809,16/01/2018,USD,152.29,1088.58,8490.94,12.63
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.4009,16/01/2018,USD,18.82,1456.68,11362.14,16.9
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.06582,16/01/2018,USD,15.8,1912.84,14920.15,19.5
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.34938,16/01/2018,EUR,25.57,1031.73,9749.79,12.74
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.44653,16/01/2018,USD,191.89,2004.58,15635.76,20.43
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.502,16/01/2018,USD,29.43,956.53,7460.96,9.75
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.20484,12/01/2018,USD,231.68,1205.86,9405.69,12.29
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.48057,16/01/2018,USD,30.56,564.77,4405.18,5.76
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.67716,16/01/2018,USD,41.1,932.03,7269.84,9.5
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.25506,16/01/2018,USD,31.5,984.53,7679.37,10.03
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,198.56309,16/01/2018,USD,15.8,3137.3,24470.92,19.61
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00823,16/01/2018,USD,1321.66,10.88,84.84,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.90585,16/01/2018,HKD,459.0781,14647.28,14647.28,11.74
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.56793,16/01/2018,USD,86.86,1525.95,11902.41,9.54
39603,39603,1,Accumulation,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,42.94489,16/01/2018,USD,85.5,3671.79,28639.95,22.96
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,339.58431,16/01/2018,GBP,3.6549,1241.15,13108.9,10.51
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.41543,16/01/2018,USD,117.86,1699,13252.22,10.62
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),127.09365,16/01/2018,USD,18.82,2391.9,18656.84,14.95
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.2697,16/01/2018,USD,203.63,258.55,2016.68,10.31
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.62459,16/01/2018,USD,169.49,275.35,2147.74,10.98
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.80982,16/01/2018,USD,18.01,464.83,3625.71,18.54
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.38575,16/01/2018,USD,199.9583,277.09,2161.32,11.05
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.90715,16/01/2018,USD,138.2229,263.61,2056.17,10.51
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.11438,16/01/2018,USD,152.29,322,2511.59,12.84
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.32015,16/01/2018,USD,18.82,645.91,5038.06,25.76
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.71639,16/01/2018,USD,203.63,145.88,1137.85,10.31
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.91664,16/01/2018,USD,169.49,155.36,1211.82,10.98
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.56524,16/01/2018,USD,18.01,262.32,2046.1,18.54
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78193,16/01/2018,USD,199.9583,156.35,1219.56,11.05
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.07605,16/01/2018,USD,138.2229,148.73,1160.13,10.51
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.19359,16/01/2018,USD,152.29,181.77,1417.82,12.85
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.37221,16/01/2018,USD,18.82,364.58,2843.76,25.77
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.3656,16/01/2018,USD,203.63,685.34,5345.63,15.15
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.86138,16/01/2018,USD,169.49,484.98,3782.81,10.72
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.30779,16/01/2018,USD,18.01,815.99,6364.75,18.04
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.67375,16/01/2018,USD,199.9583,734.6,5729.86,16.24
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.37117,16/01/2018,USD,138.2229,465.97,3634.59,10.3
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.75041,16/01/2018,USD,152.29,571.15,4454.97,12.63
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.60918,16/01/2018,USD,18.82,764.26,5961.27,16.9
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.50809,16/01/2018,USD,203.63,1325.24,10336.89,15.2
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.48931,16/01/2018,USD,169.49,930.38,7256.99,10.67
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,85.21374,16/01/2018,USD,18.01,1534.7,11970.66,17.6
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.03285,16/01/2018,USD,199.9583,1406.28,10968.96,16.13
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.50712,16/01/2018,USD,138.2229,899.43,7015.58,10.31
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.37554,16/01/2018,USD,152.29,1123.22,8761.12,12.88
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.72606,16/01/2018,USD,18.82,1500.44,11703.47,17.21
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.7609,16/01/2018,USD,150.11,114.22,890.91,1.74
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.1217,16/01/2018,USD,15.8,333.72,2603.04,5.08
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28149,16/01/2018,EUR,25.57,32.77,309.65,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.48933,12/01/2018,USD,41.67,145.4,1134.12,2.21
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.3914,16/01/2018,USD,1321.66,517.3,4034.92,7.87
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.59029,16/01/2018,USD,191.89,1456.5,11360.71,22.15
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.09004,16/01/2018,USD,17.8028,37.21,290.23,0.57
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,35.85843,16/01/2018,USD,29.25,1048.86,8181.1,15.95
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),7.99576,16/01/2018,USD,36.1,288.65,2251.45,4.39
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.87939,16/01/2018,USD,66.43,58.42,455.66,0.89
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.66723,16/01/2018,USD,41.1,2534.52,19769.28,38.55
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57113,16/01/2018,USD,1321.66,754.84,5887.75,13.56
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.19129,16/01/2018,USD,191.89,1571.83,12260.25,28.24
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.18273,16/01/2018,USD,15.64,659.74,5145.96,11.85
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.45727,16/01/2018,USD,75.05,1009.97,7877.75,18.15
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),77.81026,16/01/2018,USD,9.92,771.88,6020.65,13.87
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.23367,16/01/2018,USD,152.29,797.04,6216.88,14.32
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.96292,16/01/2018,USD,203.63,399.71,3117.73,15.15
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.67455,16/01/2018,USD,169.49,283.82,2213.79,10.76
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.60144,16/01/2018,USD,18.01,479.09,3736.92,18.16
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.14241,16/01/2018,USD,199.9583,428.39,3341.46,16.24
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.96565,16/01/2018,USD,138.2229,271.7,2119.24,10.3
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1793,16/01/2018,USD,152.29,331.89,2588.71,12.58
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.58242,16/01/2018,USD,18.82,443.82,3461.8,16.82
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.98691,16/01/2018,USD,203.63,404.59,3155.84,15.15
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.69488,16/01/2018,USD,169.49,287.27,2240.67,10.76
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.92537,16/01/2018,USD,18.01,484.93,3782.42,18.16
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.16848,16/01/2018,USD,199.9583,433.61,3382.12,16.24
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.98976,16/01/2018,USD,138.2229,275.03,2145.24,10.3
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.20585,16/01/2018,USD,152.29,335.93,2620.25,12.58
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.86907,16/01/2018,USD,18.82,449.22,3503.88,16.82
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23505,16/01/2018,USD,203.63,455.12,3549.96,15.15
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90021,16/01/2018,USD,169.49,322.07,2512.12,10.72
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.08828,16/01/2018,USD,18.01,541.89,4226.74,18.04
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.43968,16/01/2018,USD,199.9583,487.83,3805.11,16.24
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.23876,16/01/2018,USD,138.2229,309.45,2413.69,10.3
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.49059,16/01/2018,USD,152.29,379.29,2958.48,12.63
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.96856,16/01/2018,USD,18.82,507.55,3958.88,16.9
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.61385,16/01/2018,USD,203.63,328.63,2563.3,15.16
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37164,16/01/2018,USD,169.49,232.48,1813.34,10.72
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.72359,16/01/2018,USD,18.01,391.24,3051.69,18.04
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.7615,16/01/2018,USD,199.9583,352.23,2747.37,16.24
