Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,47.62481,29/01/2018,USD,16.31,776.76,6058.73,26.38
38995,38995,3,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),7.67821,29/01/2018,EUR,25.7,197.33,1873.49,8.16
38995,38995,3,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,17.37615,29/01/2018,USD,34.75,603.82,4709.81,20.51
38995,38995,3,Initial,03SU,First State China Growth Fund - I ,4.32105,29/01/2018,USD,193.55,836.34,6523.45,28.41
38995,38995,3,Initial,07SU,First State Global Listed Infrastructure Fund - I,1.94151,29/01/2018,USD,12.93,25.1,195.81,0.85
38995,38995,3,Initial,14TU,Franklin Templeton Investment Funds - Templeton Global Smaller Companies Fund - A acc,1.82601,29/01/2018,USD,48.11,87.85,685.22,2.98
38995,38995,3,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),1.74836,29/01/2018,USD,55.1,96.33,751.41,3.27
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.18717,29/01/2018,EUR,71.55,228.04,2165.07,9.43
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.06278,29/01/2018,USD,16.31,343.53,2679.56,19.6
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.38026,29/01/2018,USD,34.75,325.96,2542.52,18.6
38995,38995,3,Accumulation,02YU,Standard Life Investments Global SICAV China Equities Fund ?Class A,4.32844,29/01/2018,USD,70.0112,303.04,2363.71,17.29
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.06037,29/01/2018,USD,193.55,398.78,3110.52,22.75
38995,38995,3,Accumulation,03UP,Jupiter JGF European Growth - L GBP,0.21816,29/01/2018,GBP,31.18,6.8,73.02,0.53
38995,38995,3,Accumulation,04OE,Robeco Emerging Stars Equities - DL,0.04748,26/01/2018,EUR,162.65,7.72,73.32,0.54
38995,38995,3,Accumulation,09MU,BGF Global SmallCap Fund - USD (A2),0.13014,29/01/2018,USD,111.92,14.57,113.61,0.83
38995,38995,3,Accumulation,11FU,Fidelity Funds - Global Property Fund - A - ACC - USD,0.87531,29/01/2018,USD,15.81,13.84,107.94,0.79
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60334,29/01/2018,EUR,71.55,257.82,2447.78,17.9
38995,38995,3,Accumulation,55MU,BGF China Fund - USD (A2),0.87019,29/01/2018,USD,23.74,20.66,161.13,1.18
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.26526,29/01/2018,USD,209.3,2357.82,18390.99,15.32
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.74456,29/01/2018,USD,172.82,1511.23,11787.63,9.82
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,126.71079,29/01/2018,USD,18.7,2369.49,18482.04,15.4
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.55726,29/01/2018,USD,205.5063,2375.09,18525.7,15.43
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.28085,29/01/2018,USD,143.1231,1614.55,12593.49,10.49
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),14.41187,29/01/2018,USD,152.35,2195.65,17126.06,14.27
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),158.38178,29/01/2018,USD,18.72,2964.91,23126.27,19.27
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.2854,29/01/2018,USD,209.3,896.93,6996.09,14.33
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,0.20369,29/01/2018,USD,119.11,24.26,189.24,0.39
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.87544,29/01/2018,USD,172.82,669.75,5224.08,10.7
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,52.81259,29/01/2018,USD,18.7,987.6,7703.24,15.78
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.66164,29/01/2018,USD,205.5063,958,7472.37,15.31
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.5955,29/01/2018,USD,143.1231,657.72,5130.23,10.51
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.91677,29/01/2018,USD,152.35,901.42,7031.08,14.41
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),62.0483,29/01/2018,USD,18.72,1161.54,9060.04,18.56
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.85724,29/01/2018,USD,209.3,807.32,6297.1,10.42
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.91898,29/01/2018,USD,172.82,850.1,6630.77,10.97
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,77.89048,29/01/2018,USD,18.7,1456.55,11361.11,18.79
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.21042,29/01/2018,USD,205.5063,865.27,6749.09,11.16
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.79537,29/01/2018,USD,143.1231,829.45,6469.72,10.7
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.44749,29/01/2018,USD,152.35,982.28,7661.75,12.67
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),104.71846,29/01/2018,USD,18.72,1960.33,15290.57,25.29
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.51162,29/01/2018,USD,209.3,1572.18,12263.02,10.47
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.31218,29/01/2018,USD,172.82,1609.33,12552.78,10.72
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,136.62651,29/01/2018,USD,18.7,2554.92,19928.34,17.02
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.90391,29/01/2018,USD,205.5063,1624.3,12669.57,10.82
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.77361,29/01/2018,USD,143.1231,1541.95,12027.23,10.27
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.6563,29/01/2018,USD,152.35,2080.54,16228.19,13.86
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),215.15395,29/01/2018,USD,18.72,4027.68,31415.92,26.83
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78167,29/01/2018,USD,209.3,1210.1,9438.81,15.26
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.91538,29/01/2018,USD,172.82,849.48,6625.91,10.71
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,77.83281,29/01/2018,USD,18.7,1455.47,11352.69,18.36
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.31101,29/01/2018,USD,205.5063,1296.95,10116.23,16.36
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.7911,29/01/2018,USD,143.1231,828.84,6464.95,10.45
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.44272,29/01/2018,USD,152.35,981.55,7656.08,12.38
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),69.76112,29/01/2018,USD,18.72,1305.93,10186.24,16.47
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.41515,29/01/2018,USD,209.3,1342.69,10472.99,15.26
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.45381,29/01/2018,USD,172.82,942.53,7351.71,10.71
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.35645,29/01/2018,USD,18.7,1614.87,12595.95,18.36
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.00246,29/01/2018,USD,205.5063,1439.05,11224.59,16.36
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.42529,29/01/2018,USD,143.1231,919.61,7172.94,10.45
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.14809,29/01/2018,USD,152.35,1089.01,8494.29,12.38
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.4009,29/01/2018,USD,18.72,1448.94,11301.77,16.47
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,120.46049,29/01/2018,USD,16.31,1964.71,15324.74,19.67
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.14763,29/01/2018,EUR,25.7,1031.79,9796.05,12.57
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.3943,29/01/2018,USD,193.55,2011.82,15692.17,20.14
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.33949,29/01/2018,USD,30.15,975.04,7605.28,9.76
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.17882,26/01/2018,USD,238.6,1235.67,9638.2,12.37
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.38817,29/01/2018,USD,30.63,563.23,4393.19,5.64
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.56377,29/01/2018,USD,42.98,969.79,7564.37,9.71
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.09878,29/01/2018,USD,32.55,1012.27,7895.67,10.13
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,198.22934,29/01/2018,USD,16.31,3233.12,25218.34,19.94
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00821,29/01/2018,USD,1365.78,11.21,87.46,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.85227,29/01/2018,HKD,473.2643,15074.54,15074.54,11.92
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.53852,29/01/2018,USD,88.41,1550.58,12094.53,9.56
39603,39603,1,Accumulation,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,42.87286,29/01/2018,USD,87.11,3734.65,29130.31,23.03
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,339.01365,29/01/2018,GBP,3.5903,1217.16,13065.08,10.33
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.39125,29/01/2018,USD,118.33,1702.92,13282.75,10.5
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),126.88043,29/01/2018,USD,18.72,2375.2,18526.57,14.65
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.26335,29/01/2018,USD,209.3,264.42,2062.47,10.42
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.61647,29/01/2018,USD,172.82,279.36,2179,11
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.68077,29/01/2018,USD,18.7,480.23,3745.8,18.92
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.37882,29/01/2018,USD,205.5063,283.36,2210.18,11.16
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.89761,29/01/2018,USD,143.1231,271.59,2118.42,10.7
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.10381,29/01/2018,USD,152.35,320.52,2500.02,12.63
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.14855,29/01/2018,USD,18.72,639.26,4986.23,25.18
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.71165,29/01/2018,USD,209.3,148.95,1161.8,10.41
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.91057,29/01/2018,USD,172.82,157.36,1227.44,11
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.46985,29/01/2018,USD,18.7,270.59,2110.57,18.92
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.77679,29/01/2018,USD,205.5063,159.64,1245.15,11.16
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.06898,29/01/2018,USD,143.1231,153,1193.37,10.7
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.18578,29/01/2018,USD,152.35,180.65,1409.1,12.63
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.24481,29/01/2018,USD,18.72,360.26,2810.05,25.19
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.34877,29/01/2018,USD,209.3,700.9,5467,15.26
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.84707,29/01/2018,USD,172.82,492.03,3837.84,10.71
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.08125,29/01/2018,USD,18.7,843.02,6575.55,18.36
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.65538,29/01/2018,USD,205.5063,751.2,5859.39,16.36
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.35431,29/01/2018,USD,143.1231,480.08,3744.62,10.45
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.73166,29/01/2018,USD,152.35,568.52,4434.44,12.38
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.40613,29/01/2018,USD,18.72,756.4,5899.94,16.47
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.60486,29/01/2018,USD,209.3,1382.4,10782.7,15.3
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.56645,29/01/2018,USD,172.82,961.99,7503.55,10.65
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.27676,29/01/2018,USD,18.7,1613.38,12584.33,17.86
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.13077,29/01/2018,USD,205.5063,1465.42,11430.26,16.22
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.60217,29/01/2018,USD,143.1231,944.92,7370.4,10.46
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.51136,29/01/2018,USD,152.35,1144.36,8925.97,12.67
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),81.20025,29/01/2018,USD,18.72,1520.07,11856.54,16.83
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.7571,29/01/2018,USD,152.69,115.6,901.69,1.72
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.01609,29/01/2018,USD,16.31,342.77,2673.62,5.09
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.27508,29/01/2018,EUR,25.7,32.77,311.12,0.59
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.47188,26/01/2018,USD,43.36,150.54,1174.22,2.23
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.38944,29/01/2018,USD,1365.78,531.89,4148.74,7.89
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.55234,29/01/2018,USD,193.55,1461.76,11401.69,21.69
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.07959,29/01/2018,USD,17.9021,37.23,290.39,0.55
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,35.67914,29/01/2018,USD,29.96,1068.95,8337.79,15.86
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),7.95578,29/01/2018,USD,36.8,292.77,2283.63,4.34
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.87499,29/01/2018,USD,70.46,61.65,480.88,0.91
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.35889,29/01/2018,USD,42.98,2637.21,20570.2,39.13
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.56963,29/01/2018,USD,1365.78,777.99,6068.32,13.78
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.16976,29/01/2018,USD,193.55,1581.26,12333.8,28.01
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.07155,29/01/2018,USD,15.97,671.88,5240.68,11.9
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.42201,29/01/2018,USD,77.65,1042.22,8129.31,18.46
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),77.60583,29/01/2018,USD,10,776.06,6053.25,13.75
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.21995,29/01/2018,USD,152.35,795.26,6203.02,14.09
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.9503,29/01/2018,USD,209.3,408.2,3183.94,15.26
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.66379,29/01/2018,USD,172.82,287.54,2242.78,10.75
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.43036,29/01/2018,USD,18.7,494.25,3855.13,18.47
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.12861,29/01/2018,USD,205.5063,437.44,3412.05,16.35
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.95301,29/01/2018,USD,143.1231,279.52,2180.26,10.45
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.16531,29/01/2018,USD,152.35,329.88,2573.1,12.33
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.43093,29/01/2018,USD,18.72,438.63,3421.29,16.39
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.97416,29/01/2018,USD,209.3,413.19,3222.9,15.26
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.68402,29/01/2018,USD,172.82,291.03,2270.05,10.75
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.75211,29/01/2018,USD,18.7,500.26,3902.06,18.47
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.15453,29/01/2018,USD,205.5063,442.77,3453.6,16.35
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.97699,29/01/2018,USD,143.1231,282.95,2207.03,10.45
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.19167,29/01/2018,USD,152.35,333.9,2604.43,12.33
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.71559,29/01/2018,USD,18.72,443.96,3462.86,16.39
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.22387,29/01/2018,USD,209.3,465.46,3630.56,15.26
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.89071,29/01/2018,USD,172.82,326.75,2548.67,10.71
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.93784,29/01/2018,USD,18.7,559.84,4366.73,18.36
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.42748,29/01/2018,USD,205.5063,498.86,3891.13,16.36
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.22757,29/01/2018,USD,143.1231,318.82,2486.77,10.45
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.47814,29/01/2018,USD,152.35,377.54,2944.85,12.38
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.83372,29/01/2018,USD,18.72,502.33,3918.15,16.47
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.60614,29/01/2018,USD,209.3,336.17,2622.09,15.26
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.36505,29/01/2018,USD,172.82,235.91,1840.08,10.71
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.62022,29/01/2018,USD,18.7,404.3,3153.53,18.36
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.75306,29/01/2018,USD,205.5063,360.26,2810.07,16.36
