Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),7.67821,04/01/2018,EUR,25.2,193.49,1793.03,8.22
38995,38995,3,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,17.37615,04/01/2018,USD,32.5,564.72,4404.85,20.2
38995,38995,3,Initial,03SU,First State China Growth Fund - I ,4.32105,04/01/2018,USD,184.77,798.4,6227.52,28.56
38995,38995,3,Initial,07SU,First State Global Listed Infrastructure Fund - I,1.94151,04/01/2018,USD,12.85,24.95,194.6,0.89
38995,38995,3,Initial,14TU,Franklin Templeton Investment Funds - Templeton Global Smaller Companies Fund - A acc,1.82601,04/01/2018,USD,46.54,84.98,662.86,3.04
38995,38995,3,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),1.74836,04/01/2018,USD,52.62,92,717.59,3.29
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.18717,04/01/2018,EUR,69.68,222.08,2057.97,9.44
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.06278,04/01/2018,USD,15.46,325.63,2539.92,19.67
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.38026,04/01/2018,USD,32.5,304.86,2377.9,18.41
38995,38995,3,Accumulation,02YU,Standard Life Investments Global SICAV China Equities Fund ?Class A,4.32844,04/01/2018,USD,65.1274,281.9,2198.82,17.02
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.06037,04/01/2018,USD,184.77,380.69,2969.42,22.99
38995,38995,3,Accumulation,03UP,Jupiter JGF European Growth - L GBP,0.21816,04/01/2018,GBP,30.87,6.73,69.73,0.54
38995,38995,3,Accumulation,04OE,Robeco Emerging Stars Equities - DL,0.04748,03/01/2018,EUR,158.03,7.5,69.53,0.54
38995,38995,3,Accumulation,09MU,BGF Global SmallCap Fund - USD (A2),0.13014,04/01/2018,USD,107.5,13.99,109.12,0.84
38995,38995,3,Accumulation,11FU,Fidelity Funds - Global Property Fund - A - ACC - USD,0.87531,04/01/2018,USD,15.8,13.83,107.87,0.84
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60334,04/01/2018,EUR,69.68,251.08,2326.7,18.01
38995,38995,3,Accumulation,55MU,BGF China Fund - USD (A2),0.87019,04/01/2018,USD,21.59,18.79,146.54,1.13
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.32187,04/01/2018,USD,200,2264.37,17662.12,15.15
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.7885,04/01/2018,USD,164.96,1449.75,11308.06,9.7
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.34753,04/01/2018,USD,17.71,2255.32,17591.53,15.08
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.61534,04/01/2018,USD,193.8144,2251.22,17559.52,15.06
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.33754,04/01/2018,USD,133.6453,1515.21,11818.63,10.13
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),14.48429,04/01/2018,USD,152.23,2204.94,17198.56,14.75
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),159.17767,04/01/2018,USD,18.91,3010.05,23478.39,20.13
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.29602,04/01/2018,USD,200,859.2,6701.79,14.17
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,0.20419,04/01/2018,USD,114.55,23.39,182.44,0.39
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.88506,04/01/2018,USD,164.96,640.88,4998.86,10.57
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,52.94402,04/01/2018,USD,17.71,937.64,7313.58,15.47
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.6732,04/01/2018,USD,193.8144,905.73,7064.72,14.94
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.60688,04/01/2018,USD,133.6453,615.69,4802.37,10.16
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.93147,04/01/2018,USD,152.23,902.95,7042.99,14.9
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),62.20235,04/01/2018,USD,18.91,1176.25,9174.72,19.4
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.87662,04/01/2018,USD,200,775.32,6047.53,10.27
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.9437,04/01/2018,USD,164.96,815.51,6361,10.8
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.28189,04/01/2018,USD,17.71,1386.37,10813.7,18.36
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.23158,04/01/2018,USD,193.8144,820.14,6397.1,10.86
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.82449,04/01/2018,USD,133.6453,778.42,6071.64,10.31
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.47989,04/01/2018,USD,152.23,986.43,7694.18,13.06
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.24468,04/01/2018,USD,18.91,1990.18,15523.38,26.35
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.40192,04/01/2018,USD,200,1480.38,11547,10.31
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.18039,04/01/2018,USD,164.96,1514.4,11812.3,10.55
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,134.79258,04/01/2018,USD,17.71,2387.18,18619.98,16.63
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.79234,04/01/2018,USD,193.8144,1510.27,11780.09,10.52
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.61097,04/01/2018,USD,133.6453,1418.11,11061.23,9.88
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.42765,04/01/2018,USD,152.23,2044.09,15943.91,14.24
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),211.42025,04/01/2018,USD,18.91,3997.96,31184.06,27.86
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78167,04/01/2018,USD,200,1156.33,9019.41,15.13
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.91538,04/01/2018,USD,164.96,810.84,6324.56,10.61
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,77.83281,04/01/2018,USD,17.71,1378.42,10751.67,18.04
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.31101,04/01/2018,USD,193.8144,1223.16,9540.68,16
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.7911,04/01/2018,USD,133.6453,773.95,6036.84,10.13
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.44272,04/01/2018,USD,152.23,980.78,7650.05,12.83
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),69.76112,04/01/2018,USD,18.91,1319.18,10289.63,17.26
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.41515,04/01/2018,USD,200,1283.03,10007.63,15.13
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.45381,04/01/2018,USD,164.96,899.66,7017.35,10.61
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.35645,04/01/2018,USD,17.71,1529.37,11929.11,18.04
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.00246,04/01/2018,USD,193.8144,1357.18,10585.99,16
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.42529,04/01/2018,USD,133.6453,858.71,6697.94,10.13
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.14809,04/01/2018,USD,152.23,1088.15,8487.6,12.83
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.4009,04/01/2018,USD,18.91,1463.65,11416.48,17.26
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.06582,04/01/2018,USD,15.46,1871.68,14599.09,19.62
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.34938,04/01/2018,EUR,25.2,1016.8,9422.45,12.66
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.44653,04/01/2018,USD,184.77,1930.21,15055.6,20.23
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.502,04/01/2018,USD,29.03,943.53,7359.56,9.89
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.20484,03/01/2018,USD,222.39,1157.5,9028.53,12.13
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.48057,04/01/2018,USD,30.68,566.98,4422.47,5.94
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.67716,04/01/2018,USD,40.13,910.03,7098.27,9.54
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.25506,04/01/2018,USD,30.51,953.59,7438.02,9.99
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,198.56309,04/01/2018,USD,15.46,3069.79,23944.33,19.59
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00823,04/01/2018,USD,1282.71,10.56,82.34,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.90585,04/01/2018,HKD,447.4082,14274.94,14274.94,11.68
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.56793,04/01/2018,USD,84.18,1478.87,11535.17,9.44
39603,39603,1,Accumulation,07HU,Janus Henderson Horizon Fund - Global Technology Fund - A2,42.94489,04/01/2018,USD,83.42,3582.46,27943.21,22.86
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,339.58431,04/01/2018,GBP,3.6441,1237.48,12812.82,10.48
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.41543,04/01/2018,USD,114.48,1650.28,12872.17,10.53
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),127.09365,04/01/2018,USD,18.91,2403.34,18746.06,15.34
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.2697,04/01/2018,USD,200,253.94,1980.73,10.27
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.62459,04/01/2018,USD,164.96,267.99,2090.34,10.84
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.80982,04/01/2018,USD,17.71,457.09,3565.32,18.48
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.38575,04/01/2018,USD,193.8144,268.58,2094.91,10.86
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.90715,04/01/2018,USD,133.6453,254.88,1988.08,10.31
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.11438,04/01/2018,USD,152.23,321.87,2510.6,13.01
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.32015,04/01/2018,USD,18.91,648.99,5062.15,26.24
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.71639,04/01/2018,USD,200,143.28,1117.57,10.26
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.91664,04/01/2018,USD,164.96,151.21,1179.43,10.83
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.56524,04/01/2018,USD,17.71,257.95,2012.01,18.48
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78193,04/01/2018,USD,193.8144,151.55,1182.08,10.86
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.07605,04/01/2018,USD,133.6453,143.81,1121.71,10.3
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.19359,04/01/2018,USD,152.23,181.7,1417.26,13.02
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.37221,04/01/2018,USD,18.91,366.33,2857.36,26.24
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.3656,04/01/2018,USD,200,673.12,5250.34,15.13
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.86138,04/01/2018,USD,164.96,472.01,3681.7,10.61
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.30779,04/01/2018,USD,17.71,802.4,6258.73,18.04
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.67375,04/01/2018,USD,193.8144,712.03,5553.8,16
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.37117,04/01/2018,USD,133.6453,450.54,3514.22,10.13
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.75041,04/01/2018,USD,152.23,570.92,4453.21,12.83
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.60918,04/01/2018,USD,18.91,767.92,5989.77,17.26
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.50809,04/01/2018,USD,200,1301.62,10152.62,15.17
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.48931,04/01/2018,USD,164.96,905.52,7063.03,10.55
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,85.21374,04/01/2018,USD,17.71,1509.14,11771.26,17.59
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.03285,04/01/2018,USD,193.8144,1363.07,10631.93,15.89
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.50712,04/01/2018,USD,133.6453,869.65,6783.24,10.14
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.37554,04/01/2018,USD,152.23,1122.78,8757.67,13.09
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.72606,04/01/2018,USD,18.91,1507.62,11759.43,17.57
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.7609,04/01/2018,USD,146.99,111.84,872.39,1.75
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.1217,04/01/2018,USD,15.46,326.54,2547.02,5.1
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28149,04/01/2018,EUR,25.2,32.29,299.26,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.48933,03/01/2018,USD,40.06,139.78,1090.3,2.18
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.3914,04/01/2018,USD,1282.71,502.05,3916.01,7.84
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.59029,04/01/2018,USD,184.77,1402.46,10939.17,21.91
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.09004,04/01/2018,USD,17.6643,36.92,287.97,0.58
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,35.85843,04/01/2018,USD,28.79,1032.36,8052.44,16.13
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),7.99576,04/01/2018,USD,34.95,279.45,2179.72,4.37
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.87939,04/01/2018,USD,65.2,57.34,447.22,0.9
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.66723,04/01/2018,USD,40.13,2474.71,19302.71,38.66
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57113,04/01/2018,USD,1282.71,732.59,5714.23,13.45
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.19129,04/01/2018,USD,184.77,1513.5,11805.34,27.8
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.18273,04/01/2018,USD,15.41,650.04,5070.28,11.94
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.45727,04/01/2018,USD,74.13,997.59,7781.18,18.32
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),77.81026,04/01/2018,USD,9.7,754.76,5887.12,13.86
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.23367,04/01/2018,USD,152.23,796.72,6214.43,14.63
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.96292,04/01/2018,USD,200,392.58,3062.16,15.13
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.67455,04/01/2018,USD,164.96,276.23,2154.62,10.64
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.60144,04/01/2018,USD,17.71,471.11,3674.67,18.15
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.14241,04/01/2018,USD,193.8144,415.23,3238.79,16
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.96565,04/01/2018,USD,133.6453,262.7,2049.06,10.12
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1793,04/01/2018,USD,152.23,331.75,2587.69,12.78
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.58242,04/01/2018,USD,18.91,445.94,3478.36,17.18
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.98691,04/01/2018,USD,200,397.38,3099.58,15.13
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.69488,04/01/2018,USD,164.96,279.59,2180.78,10.64
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.92537,04/01/2018,USD,17.71,476.85,3719.42,18.15
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.16848,04/01/2018,USD,193.8144,420.28,3278.2,16
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.98976,04/01/2018,USD,133.6453,265.92,2074.19,10.12
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.20585,04/01/2018,USD,152.23,335.8,2619.21,12.78
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.86907,04/01/2018,USD,18.91,451.36,3520.64,17.18
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23505,04/01/2018,USD,200,447.01,3486.68,15.13
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90021,04/01/2018,USD,164.96,313.46,2444.98,10.61
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.08828,04/01/2018,USD,17.71,532.86,4156.33,18.04
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.43968,04/01/2018,USD,193.8144,472.85,3688.19,16
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.23876,04/01/2018,USD,133.6453,299.2,2333.76,10.13
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.49059,04/01/2018,USD,152.23,379.14,2957.31,12.83
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.96856,04/01/2018,USD,18.91,509.98,3977.81,17.26
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.61385,04/01/2018,USD,200,322.77,2517.61,15.13
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37164,04/01/2018,USD,164.96,226.27,1764.87,10.61
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.72359,04/01/2018,USD,17.71,384.72,3000.85,18.04
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.7615,04/01/2018,USD,193.8144,341.4,2662.95,16
39976,39976,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.61603,04/01/2018,USD,133.6453,215.97,1684.6,10.12
