Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
46070,46070,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.31537,14/12/2017,USD,187.8276,247.06,1927.09,10.71
46070,46070,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.81033,14/12/2017,USD,131.2872,237.67,1853.85,10.31
46070,46070,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.00692,14/12/2017,USD,152.15,305.35,2381.75,13.24
46070,46070,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),32.57707,14/12/2017,USD,18.92,616.36,4807.59,26.73
46070,46070,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.02165,14/12/2017,USD,195.28,4.23,32.98,10.22
46070,46070,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.02771,14/12/2017,USD,158.83,4.4,34.33,10.64
46070,46070,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.44059,14/12/2017,USD,17.12,7.54,58.83,18.23
46070,46070,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.02358,14/12/2017,USD,187.8276,4.43,34.55,10.7
46070,46070,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.03243,14/12/2017,USD,131.2872,4.26,33.21,10.29
46070,46070,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0359,14/12/2017,USD,152.15,5.46,42.61,13.2
46070,46070,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.58454,14/12/2017,USD,18.92,11.06,86.26,26.72
46654,46654,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.78325,14/12/2017,USD,195.28,543.51,4239.4,15.08
46654,46654,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.36626,14/12/2017,USD,158.83,375.83,2931.5,10.43
46654,46654,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.46846,14/12/2017,USD,17.12,641.46,5003.39,17.79
46654,46654,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.0381,14/12/2017,USD,187.8276,570.64,4450.98,15.83
46654,46654,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.78783,14/12/2017,USD,131.2872,366.01,2854.85,10.15
46654,46654,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.10152,14/12/2017,USD,152.15,471.9,3680.79,13.09
46654,46654,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),33.5827,14/12/2017,USD,18.92,635.38,4956,17.63
46654,46654,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.54451,14/12/2017,USD,195.28,887.45,6922.12,15.13
46654,46654,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.83111,14/12/2017,USD,158.83,608.5,4746.26,10.37
46654,46654,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,59.38065,14/12/2017,USD,17.12,1016.6,7929.45,17.33
46654,46654,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.90662,14/12/2017,USD,187.8276,921.6,7188.47,15.71
46654,46654,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.5437,14/12/2017,USD,131.2872,596.53,4652.93,10.17
46654,46654,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.14911,14/12/2017,USD,152.15,783.44,6110.81,13.35
46654,46654,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.65227,14/12/2017,USD,18.92,1052.94,8212.94,17.95
46837,46837,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53642,14/12/2017,USD,195.28,1081.15,8432.99,15.08
46837,46837,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.70685,14/12/2017,USD,158.83,747.59,5831.19,10.43
46837,46837,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.53132,14/12/2017,USD,17.12,1275.98,9952.61,17.8
46837,46837,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.0433,14/12/2017,USD,187.8276,1135.1,8853.77,15.83
46837,46837,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.54541,14/12/2017,USD,131.2872,728.04,5678.72,10.15
46837,46837,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16944,14/12/2017,USD,152.15,938.68,7321.71,13.09
46837,46837,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.80116,14/12/2017,USD,18.92,1263.88,9858.25,17.63
46837,46837,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.06223,14/12/2017,USD,195.28,1769.67,13803.44,15.13
46837,46837,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.6391,14/12/2017,USD,158.83,1213.32,9463.88,10.37
46837,46837,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,118.38264,14/12/2017,USD,17.12,2026.71,15808.34,17.32
46837,46837,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.78332,14/12/2017,USD,187.8276,1837.58,14333.1,15.71
46837,46837,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.06007,14/12/2017,USD,131.2872,1189.47,9277.88,10.17
46837,46837,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.26908,14/12/2017,USD,152.15,1562.44,12187.04,13.36
46837,46837,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),110.98861,14/12/2017,USD,18.92,2099.9,16379.26,17.95
46854,46854,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,101.05758,14/12/2017,USD,30.77,3109.54,24254.43,23.83
46854,46854,1,Initial,03IU,Investec GSF Global Gold Fund - A acc,162.1445,14/12/2017,USD,12.74,2065.72,16112.62,15.83
46854,46854,1,Initial,03SU,First State China Growth Fund - I ,10.72559,14/12/2017,USD,173.34,1859.17,14501.56,14.25
46854,46854,1,Initial,04HU,Janus Henderson Horizon Fund - China Fund - A2,33.28456,14/12/2017,USD,22.39,745.24,5812.88,5.71
46854,46854,1,Initial,25MU,BGF Global Government Bond Fund - USD (A2),184.59314,14/12/2017,USD,28.55,5270.13,41107.05,40.38
46854,46854,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,39.56693,14/12/2017,USD,30.77,1217.47,9496.3,41.96
46854,46854,1,Accumulation,03IU,Investec GSF Global Gold Fund - A acc,40.72898,14/12/2017,USD,12.74,518.89,4047.32,17.88
46854,46854,1,Accumulation,25MU,BGF Global Government Bond Fund - USD (A2),40.81037,14/12/2017,USD,28.55,1165.14,9088.06,40.16
46978,46978,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.37042,14/12/2017,USD,195.28,13351.38,104140.73,15.23
46978,46978,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,56.64084,14/12/2017,USD,158.83,8996.26,70170.86,10.26
46978,46978,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,839.32394,14/12/2017,USD,17.12,14369.23,112079.96,16.39
46978,46978,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,72.0509,14/12/2017,USD,187.8276,13533.15,105558.55,15.44
46978,46978,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.87986,14/12/2017,USD,131.2872,8911.76,69511.7,10.17
46978,46978,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.10721,14/12/2017,USD,152.15,12188.31,95068.83,13.9
46978,46978,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),861.99156,14/12/2017,USD,18.92,16308.88,127209.27,18.6
46978,46978,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,87.39236,14/12/2017,USD,195.28,17065.98,133114.64,15.12
46978,46978,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,73.80673,14/12/2017,USD,158.83,11722.72,91437.24,10.38
46978,46978,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1148.64131,14/12/2017,USD,17.12,19664.74,153384.97,17.42
46978,46978,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,94.55432,14/12/2017,USD,187.8276,17759.91,138527.31,15.73
46978,46978,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,87.34007,14/12/2017,USD,131.2872,11466.63,89439.74,10.16
46978,46978,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),98.75008,14/12/2017,USD,152.15,15024.82,117193.63,13.31
46978,46978,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1067.68122,14/12/2017,USD,18.92,20200.53,157564.12,17.89
47220,47220,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.00444,14/12/2017,USD,195.28,1367.83,10669.05,15.07
47220,47220,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.97483,14/12/2017,USD,158.83,948.98,7402.06,10.46
47220,47220,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.92212,14/12/2017,USD,17.12,1625.07,12675.52,17.91
47220,47220,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.64465,14/12/2017,USD,187.8276,1435.88,11199.83,15.82
47220,47220,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.01411,14/12/2017,USD,131.2872,920.86,7182.73,10.15
47220,47220,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.77617,14/12/2017,USD,152.15,1183.14,9228.53,13.04
47220,47220,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),84.14829,14/12/2017,USD,18.92,1592.09,12418.27,17.55
47220,47220,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,13.45864,14/12/2017,USD,195.28,2628.2,20499.99,15.12
47220,47220,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.37833,14/12/2017,USD,158.83,1807.22,14096.32,10.4
47220,47220,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,176.97177,14/12/2017,USD,17.12,3029.76,23632.1,17.43
47220,47220,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,14.53215,14/12/2017,USD,187.8276,2729.54,21290.4,15.7
47220,47220,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.44948,14/12/2017,USD,131.2872,1765.74,13772.81,10.16
47220,47220,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.1143,14/12/2017,USD,152.15,2299.64,17937.2,13.23
47220,47220,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),165.16601,14/12/2017,USD,18.92,3124.94,24374.54,17.97
47221,47221,1,Initial,03PU,Pictet - Clean Energy - P USD,12.30799,13/12/2017,USD,91.85,1130.49,8817.81,19.71
47221,47221,1,Initial,03SU,First State China Growth Fund - I ,9.74774,14/12/2017,USD,173.34,1689.67,13179.45,29.47
47221,47221,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,18.53427,14/12/2017,USD,46.255,857.3,6686.96,14.95
47221,47221,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.50565,13/12/2017,USD,215.24,1185.04,9243.28,20.67
47221,47221,1,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),17.12288,14/12/2017,USD,50.92,871.9,6800.8,15.2
47221,47221,1,Accumulation,03PU,Pictet - Clean Energy - P USD,16.50559,13/12/2017,USD,91.85,1516.04,11825.1,19.71
47221,47221,1,Accumulation,03SU,First State China Growth Fund - I ,13.07629,14/12/2017,USD,173.34,2266.64,17679.82,29.47
47221,47221,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,24.86135,14/12/2017,USD,46.255,1149.96,8969.7,14.95
47221,47221,1,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,7.38285,13/12/2017,USD,215.24,1589.08,12394.86,20.66
47221,47221,1,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),22.96461,14/12/2017,USD,50.92,1169.36,9120.99,15.2
47221,47221,2,Initial,03PU,Pictet - Clean Energy - P USD,8.74862,13/12/2017,USD,91.85,803.56,6267.77,19.71
47221,47221,2,Initial,03SU,First State China Growth Fund - I ,6.92873,14/12/2017,USD,173.34,1201.03,9368,29.47
47221,47221,2,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,13.17417,14/12/2017,USD,46.255,609.37,4753.1,14.95
47221,47221,2,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,3.91346,13/12/2017,USD,215.24,842.33,6570.2,20.67
47221,47221,2,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),12.17095,14/12/2017,USD,50.92,619.74,4834.01,15.2
47221,47221,2,Accumulation,03PU,Pictet - Clean Energy - P USD,10.10271,13/12/2017,USD,91.85,927.93,7237.88,19.71
47221,47221,2,Accumulation,03SU,First State China Growth Fund - I ,8.00414,14/12/2017,USD,173.34,1387.44,10822.01,29.47
47221,47221,2,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,15.21792,14/12/2017,USD,46.255,703.9,5490.46,14.95
47221,47221,2,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,4.51888,13/12/2017,USD,215.24,972.64,7586.62,20.66
47221,47221,2,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),14.05651,14/12/2017,USD,50.92,715.76,5582.91,15.2
47655,47655,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53022,14/12/2017,USD,195.28,1079.94,8423.54,15.08
47655,47655,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.70167,14/12/2017,USD,158.83,746.77,5824.78,10.43
47655,47655,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.44808,14/12/2017,USD,17.12,1274.55,9941.5,17.79
47655,47655,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.03656,14/12/2017,USD,187.8276,1133.83,8843.89,15.83
47655,47655,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.53933,14/12/2017,USD,131.2872,727.24,5672.5,10.15
47655,47655,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16256,14/12/2017,USD,152.15,937.63,7313.54,13.09
47655,47655,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.72742,14/12/2017,USD,18.92,1262.48,9847.37,17.63
47655,47655,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.89877,14/12/2017,USD,195.28,1737.75,13554.46,15.13
47655,47655,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.5003,14/12/2017,USD,158.83,1191.27,9291.93,10.37
47655,47655,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.09298,14/12/2017,USD,17.12,1987.51,15502.59,17.3
47655,47655,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.60187,14/12/2017,USD,187.8276,1803.5,14067.27,15.7
47655,47655,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.88753,14/12/2017,USD,131.2872,1166.82,9101.19,10.16
47655,47655,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.09824,14/12/2017,USD,152.15,1536.45,11984.29,13.37
47655,47655,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),109.13002,14/12/2017,USD,18.92,2064.74,16104.97,17.97
47665,47665,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.8545,14/12/2017,USD,195.28,362.15,2824.74,15.08
47665,47665,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.57666,14/12/2017,USD,158.83,250.42,1953.28,10.43
47665,47665,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.96543,14/12/2017,USD,17.12,427.41,3333.78,17.79
47665,47665,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.0243,14/12/2017,USD,187.8276,380.22,2965.71,15.83
47665,47665,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.85755,14/12/2017,USD,131.2872,243.87,1902.21,10.15
47665,47665,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.06655,14/12/2017,USD,152.15,314.43,2452.52,13.09
47665,47665,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.37632,14/12/2017,USD,18.92,423.36,3302.21,17.63
47665,47665,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.05247,14/12/2017,USD,195.28,596.09,4649.47,15.13
47665,47665,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.57174,14/12/2017,USD,158.83,408.47,3186.06,10.37
47665,47665,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,39.77289,14/12/2017,USD,17.12,680.91,5311.11,17.28
47665,47665,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.29216,14/12/2017,USD,187.8276,618.36,4823.2,15.69
47665,47665,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.04821,14/12/2017,USD,131.2872,400.19,3121.49,10.16
47665,47665,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.46625,14/12/2017,USD,152.15,527.39,4113.64,13.39
47665,47665,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),37.45548,14/12/2017,USD,18.92,708.66,5527.53,17.99
47692,47692,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.46539,14/12/2017,USD,195.28,6535.12,50973.95,15.08
47692,47692,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.45121,14/12/2017,USD,158.83,4518.91,35247.46,10.43
47692,47692,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,450.51624,14/12/2017,USD,17.12,7712.84,60160.14,17.8
47692,47692,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.52978,14/12/2017,USD,187.8276,6861.3,53518.15,15.83
47692,47692,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.52034,14/12/2017,USD,131.2872,4400.79,34326.17,10.15
47692,47692,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.29173,14/12/2017,USD,152.15,5673.94,44256.71,13.09
47692,47692,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),403.79334,14/12/2017,USD,18.92,7639.77,59590.21,17.63
47693,47693,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.85966,14/12/2017,USD,195.28,363.15,2832.6,15.08
47693,47693,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.58099,14/12/2017,USD,158.83,251.11,1958.65,10.43
47693,47693,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.0349,14/12/2017,USD,17.12,428.6,3343.06,17.8
47693,47693,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.02993,14/12/2017,USD,187.8276,381.28,2973.96,15.83
47693,47693,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.86267,14/12/2017,USD,131.2872,244.54,1907.45,10.15
47693,47693,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.0723,14/12/2017,USD,152.15,315.3,2459.34,13.09
47693,47693,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.43842,14/12/2017,USD,18.92,424.53,3311.37,17.63
47693,47693,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.09656,14/12/2017,USD,195.28,604.7,4716.63,15.13
47693,47693,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.60883,14/12/2017,USD,158.83,414.36,3232.01,10.37
47693,47693,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,40.38656,14/12/2017,USD,17.12,691.42,5393.06,17.3
47693,47693,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.34109,14/12/2017,USD,187.8276,627.55,4894.88,15.7
47693,47693,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.095,14/12/2017,USD,131.2872,406.33,3169.4,10.17
47693,47693,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.51165,14/12/2017,USD,152.15,534.3,4167.52,13.37
47693,47693,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),37.95007,14/12/2017,USD,18.92,718.02,5600.52,17.97
47693,47693,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.61582,14/12/2017,USD,195.28,510.82,3984.38,15.08
47693,47693,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.22393,14/12/2017,USD,158.83,353.23,2755.17,10.43
