Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
47220,47220,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,13.45864,06/12/2017,USD,193.79,2608.15,20343.57,15.14
47220,47220,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.37833,06/12/2017,USD,156.81,1784.24,13917.04,10.36
47220,47220,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,176.97177,06/12/2017,USD,16.81,2974.9,23204.18,17.27
47220,47220,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,14.53215,06/12/2017,USD,185.9586,2702.38,21078.55,15.69
47220,47220,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.44948,06/12/2017,USD,129.2771,1738.71,13561.94,10.09
47220,47220,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.1143,06/12/2017,USD,152.13,2299.34,17934.84,13.35
47220,47220,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),165.16601,06/12/2017,USD,18.89,3119.99,24335.89,18.11
47221,47221,1,Initial,03PU,Pictet - Clean Energy - P USD,12.36984,05/12/2017,USD,91.13,1127.26,8792.66,19.91
47221,47221,1,Initial,03SU,First State China Growth Fund - I ,9.79672,06/12/2017,USD,166,1626.26,12684.79,28.73
47221,47221,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,18.62741,06/12/2017,USD,46.0334,857.48,6688.37,15.15
47221,47221,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.53332,05/12/2017,USD,213.95,1183.85,9234.06,20.91
47221,47221,1,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),17.20892,06/12/2017,USD,50.33,866.12,6755.77,15.3
47221,47221,1,Accumulation,03PU,Pictet - Clean Energy - P USD,16.53623,05/12/2017,USD,91.13,1506.95,11754.18,19.91
47221,47221,1,Accumulation,03SU,First State China Growth Fund - I ,13.10055,06/12/2017,USD,166,2174.69,16962.59,28.73
47221,47221,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,24.90747,06/12/2017,USD,46.0334,1146.58,8943.29,15.15
47221,47221,1,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,7.39658,05/12/2017,USD,213.95,1582.5,12343.49,20.91
47221,47221,1,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),23.00716,06/12/2017,USD,50.33,1157.95,9032.01,15.3
47221,47221,2,Initial,03PU,Pictet - Clean Energy - P USD,8.79258,05/12/2017,USD,91.13,801.27,6249.89,19.91
47221,47221,2,Initial,03SU,First State China Growth Fund - I ,6.96355,06/12/2017,USD,166,1155.95,9016.4,28.73
47221,47221,2,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,13.24037,06/12/2017,USD,46.0334,609.5,4754.09,15.15
47221,47221,2,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,3.93313,05/12/2017,USD,213.95,841.49,6563.65,20.91
47221,47221,2,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),12.23211,06/12/2017,USD,50.33,615.64,4802.01,15.3
47221,47221,2,Accumulation,03PU,Pictet - Clean Energy - P USD,10.12194,05/12/2017,USD,91.13,922.41,7194.82,19.91
47221,47221,2,Accumulation,03SU,First State China Growth Fund - I ,8.01932,06/12/2017,USD,166,1331.21,10383.42,28.73
47221,47221,2,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,15.2468,06/12/2017,USD,46.0334,701.86,5474.52,15.15
47221,47221,2,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,4.52744,05/12/2017,USD,213.95,968.65,7555.44,20.91
47221,47221,2,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),14.08316,06/12/2017,USD,50.33,708.81,5528.68,15.3
47655,47655,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53022,06/12/2017,USD,193.79,1071.7,8359.27,15.1
47655,47655,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.70167,06/12/2017,USD,156.81,737.27,5750.7,10.39
47655,47655,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.44808,06/12/2017,USD,16.81,1251.47,9761.48,17.63
47655,47655,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.03656,06/12/2017,USD,185.9586,1122.55,8755.89,15.82
47655,47655,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.53933,06/12/2017,USD,129.2771,716.11,5585.65,10.09
47655,47655,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16256,06/12/2017,USD,152.13,937.51,7312.58,13.21
47655,47655,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.72742,06/12/2017,USD,18.89,1260.48,9831.75,17.76
47655,47655,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.7015,06/12/2017,USD,193.79,1686.26,13152.86,15.15
47655,47655,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.33912,06/12/2017,USD,156.81,1150.85,8976.61,10.34
47655,47655,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,113.8399,06/12/2017,USD,16.81,1913.65,14926.46,17.19
47655,47655,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.39572,06/12/2017,USD,185.9586,1747.21,13628.28,15.7
47655,47655,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.69024,06/12/2017,USD,129.2771,1123.45,8762.9,10.09
47655,47655,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.84543,06/12/2017,USD,152.13,1497.79,11682.73,13.46
47655,47655,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),106.41536,06/12/2017,USD,18.89,2010.19,15679.45,18.06
47665,47665,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.86382,06/12/2017,USD,193.79,361.19,2817.28,15.1
47665,47665,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.58458,06/12/2017,USD,156.81,248.48,1938.13,10.39
47665,47665,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.09088,06/12/2017,USD,16.81,421.78,3289.87,17.63
47665,47665,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.03447,06/12/2017,USD,185.9586,378.33,2950.95,15.82
47665,47665,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.86688,06/12/2017,USD,129.2771,241.34,1882.49,10.09
47665,47665,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.07693,06/12/2017,USD,152.13,315.96,2464.51,13.21
47665,47665,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.48876,06/12/2017,USD,18.89,424.81,3313.54,17.76
47665,47665,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.99119,06/12/2017,USD,193.79,579.66,4521.37,15.15
47665,47665,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.52194,06/12/2017,USD,156.81,395.47,3084.63,10.34
47665,47665,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,39.08908,06/12/2017,USD,16.81,657.09,5125.28,17.18
47665,47665,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.22848,06/12/2017,USD,185.9586,600.36,4682.84,15.69
47665,47665,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.98691,06/12/2017,USD,129.2771,386.14,3011.88,10.09
47665,47665,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.38632,06/12/2017,USD,152.13,515.16,4018.25,13.47
47665,47665,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.59841,06/12/2017,USD,18.89,691.34,5392.48,18.07
47692,47692,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.63951,06/12/2017,USD,193.79,6519,50848.21,15.1
47692,47692,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.59929,06/12/2017,USD,156.81,4484.65,34980.31,10.39
47692,47692,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,452.86034,06/12/2017,USD,16.81,7612.58,59378.14,17.63
47692,47692,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.71984,06/12/2017,USD,185.9586,6828.37,53261.29,15.82
47692,47692,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.69479,06/12/2017,USD,129.2771,4355.96,33976.52,10.09
47692,47692,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.48578,06/12/2017,USD,152.13,5702.71,44481.15,13.21
47692,47692,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),405.89428,06/12/2017,USD,18.89,7667.34,59805.28,17.76
47693,47693,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.85966,06/12/2017,USD,193.79,360.38,2810.99,15.1
47693,47693,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.58099,06/12/2017,USD,156.81,247.92,1933.74,10.39
47693,47693,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.0349,06/12/2017,USD,16.81,420.84,3282.53,17.63
47693,47693,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.02993,06/12/2017,USD,185.9586,377.48,2944.37,15.82
47693,47693,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.86267,06/12/2017,USD,129.2771,240.8,1878.24,10.09
47693,47693,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.0723,06/12/2017,USD,152.13,315.26,2459.02,13.21
47693,47693,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.43842,06/12/2017,USD,18.89,423.86,3306.12,17.76
47693,47693,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.09656,06/12/2017,USD,193.79,600.08,4680.64,15.15
47693,47693,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.60883,06/12/2017,USD,156.81,409.09,3190.91,10.33
47693,47693,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,40.38656,06/12/2017,USD,16.81,678.9,5295.4,17.14
47693,47693,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.34109,06/12/2017,USD,185.9586,621.3,4846.17,15.69
47693,47693,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.095,06/12/2017,USD,129.2771,400.11,3120.88,10.1
47693,47693,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.51165,06/12/2017,USD,152.13,534.23,4166.97,13.49
47693,47693,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),37.95007,06/12/2017,USD,18.89,716.88,5591.64,18.1
47693,47693,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.61582,06/12/2017,USD,193.79,506.92,3953.97,15.1
47693,47693,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.22393,06/12/2017,USD,156.81,348.73,2720.13,10.39
47693,47693,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.21406,06/12/2017,USD,16.81,591.95,4617.2,17.63
47693,47693,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.85529,06/12/2017,USD,185.9586,530.97,4141.53,15.82
47693,47693,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.62015,06/12/2017,USD,129.2771,338.73,2642.06,10.09
47693,47693,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.9149,06/12/2017,USD,152.13,443.44,3458.86,13.21
47693,47693,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),31.56227,06/12/2017,USD,18.89,596.21,4650.45,17.76
47693,47693,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.72839,06/12/2017,USD,193.79,528.73,4124.13,15.16
47693,47693,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.29584,06/12/2017,USD,156.81,360.01,2808.08,10.32
47693,47693,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.43354,06/12/2017,USD,16.81,595.64,4645.97,17.08
47693,47693,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.93934,06/12/2017,USD,185.9586,546.6,4263.45,15.67
47693,47693,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.72646,06/12/2017,USD,129.2771,352.47,2749.26,10.1
47693,47693,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.10151,06/12/2017,USD,152.13,471.83,3680.3,13.53
47693,47693,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),33.50971,06/12/2017,USD,18.89,633,4937.39,18.15
47846,47846,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,56.52143,06/12/2017,USD,193.79,10953.29,85435.65,15.1
47846,47846,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,48.05278,06/12/2017,USD,156.81,7535.16,58774.22,10.39
47846,47846,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,760.89328,06/12/2017,USD,16.81,12790.62,99766.81,17.63
47846,47846,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,61.69628,06/12/2017,USD,185.9586,11472.95,89489.04,15.82
47846,47846,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,56.61402,06/12/2017,USD,129.2771,7318.9,57087.39,10.09
47846,47846,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),62.98402,06/12/2017,USD,152.13,9581.76,74737.72,13.21
47846,47846,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),681.98298,06/12/2017,USD,18.89,12882.66,100484.74,17.76
47846,47846,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.93227,06/12/2017,USD,193.79,4250.25,33151.99,15.2
47846,47846,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.29478,06/12/2017,USD,156.81,2868.8,22376.67,10.26
47846,47846,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,279.96655,06/12/2017,USD,16.81,4706.24,36708.65,16.83
47846,47846,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.37672,06/12/2017,USD,185.9586,4347.1,33907.4,15.55
47846,47846,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,21.94925,06/12/2017,USD,129.2771,2837.54,22132.78,10.15
47846,47846,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),25.096,06/12/2017,USD,152.13,3817.85,29779.26,13.66
47846,47846,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),271.62579,06/12/2017,USD,18.89,5131.01,40021.89,18.35
47846,47846,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.41628,06/12/2017,USD,193.79,1630.99,12721.73,15.1
47846,47846,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.15527,06/12/2017,USD,156.81,1122.02,8751.74,10.39
47846,47846,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,113.30005,06/12/2017,USD,16.81,1904.57,14855.68,17.63
47846,47846,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.18683,06/12/2017,USD,185.9586,1708.37,13325.29,15.82
47846,47846,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.43007,06/12/2017,USD,129.2771,1089.82,8500.56,10.09
47846,47846,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.37858,06/12/2017,USD,152.13,1426.76,11128.75,13.21
47846,47846,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),101.54981,06/12/2017,USD,18.89,1918.28,14962.55,17.76
47846,47846,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.36027,06/12/2017,USD,193.79,1038.77,8102.38,15.11
47846,47846,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.54893,06/12/2017,USD,156.81,713.32,5563.88,10.38
47846,47846,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,71.72396,06/12/2017,USD,16.81,1205.68,9404.3,17.54
47846,47846,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.83781,06/12/2017,USD,185.9586,1085.59,8467.61,15.79
47846,47846,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.36679,06/12/2017,USD,129.2771,693.8,5411.66,10.09
47846,47846,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.99363,06/12/2017,USD,152.13,911.81,7112.13,13.26
47846,47846,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),64.86565,06/12/2017,USD,18.89,1225.31,9557.43,17.82
47846,47846,3,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.29606,06/12/2017,USD,193.79,57.37,447.51,15.1
47846,47846,3,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.25178,06/12/2017,USD,156.81,39.48,307.96,10.39
47846,47846,3,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,3.98444,06/12/2017,USD,16.81,66.98,522.43,17.63
47846,47846,3,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.32317,06/12/2017,USD,185.9586,60.1,468.75,15.82
47846,47846,3,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.29664,06/12/2017,USD,129.2771,38.35,299.12,10.1
47846,47846,3,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.32991,06/12/2017,USD,152.13,50.19,391.48,13.21
47846,47846,3,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),3.56856,06/12/2017,USD,18.89,67.41,525.8,17.75
47847,47847,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.74801,06/12/2017,USD,193.79,6540.03,51012.21,15.1
47847,47847,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.69154,06/12/2017,USD,156.81,4499.12,35093.14,10.39
47847,47847,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,454.31676,06/12/2017,USD,16.81,7637.06,59569.1,17.63
47847,47847,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.83784,06/12/2017,USD,185.9586,6850.31,53432.44,15.82
47847,47847,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.80332,06/12/2017,USD,129.2771,4370,34085.96,10.09
47847,47847,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.60671,06/12/2017,USD,152.13,5721.11,44624.65,13.21
47847,47847,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),407.20096,06/12/2017,USD,18.89,7692.03,59997.8,17.76
47847,47847,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,43.54398,06/12/2017,USD,193.79,8438.39,65819.43,15.15
47847,47847,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,36.70482,06/12/2017,USD,156.81,5755.68,44894.33,10.33
47847,47847,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,568.7982,06/12/2017,USD,16.81,9561.5,74579.68,17.16
47847,47847,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,47.00774,06/12/2017,USD,185.9586,8741.49,68183.65,15.69
47847,47847,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,43.53224,06/12/2017,USD,129.2771,5627.72,43896.23,10.1
47847,47847,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),49.34255,06/12/2017,USD,152.13,7506.48,58550.56,13.48
47847,47847,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),533.30561,06/12/2017,USD,18.89,10074.14,78578.32,18.08
47848,47848,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,32.33885,06/12/2017,USD,69.51,2247.87,17533.41,11.65
47848,47848,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A2,432.54498,06/12/2017,YEN,529.749,229140.27,15603.99,10.37
47848,47848,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,31.30883,06/12/2017,USD,129.2771,4047.51,31570.62,20.98
47848,47848,1,Initial,21MU,BGF World Gold Fund - USD (A2),86.09388,06/12/2017,USD,28.29,2435.6,18997.65,12.62
47848,47848,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),195.03213,06/12/2017,USD,13.15,2564.67,20004.45,13.29
47848,47848,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),317.57254,06/12/2017,USD,18.89,5998.95,46791.77,31.09
