Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,20CU,Schroder International Selection Fund - Global Gold - A,0.78248,04/12/2017,USD,85.6806,67.04,522.94,2.52
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.20319,04/12/2017,EUR,68.96,220.89,2011.82,9.7
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,20.49078,04/12/2017,USD,14.78,302.85,2362.26,20.41
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.10954,04/12/2017,USD,30.03,273.56,2133.76,18.44
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.01295,04/12/2017,USD,171.36,344.94,2690.53,23.25
38995,38995,3,Accumulation,13ZU,PIMCO GIS Total Return Bond Fund - Class E Acc,5.25548,04/12/2017,USD,26.31,138.27,1078.52,9.32
38995,38995,3,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.55661,04/12/2017,USD,85.6806,133.37,1040.3,8.99
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.60908,04/12/2017,EUR,68.96,248.88,2266.75,19.59
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.37876,04/12/2017,USD,194.76,2216.13,17285.79,15.13
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.70622,04/12/2017,USD,157.56,1529.31,11928.63,10.44
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,154.20177,04/12/2017,USD,16.66,2569,20038.21,17.54
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.41883,04/12/2017,USD,188.1598,2336.72,18226.45,15.95
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.39451,04/12/2017,USD,130.8817,1491.33,11632.4,10.18
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.63245,04/12/2017,USD,152.12,1921.65,14988.86,13.12
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),136.70015,04/12/2017,USD,18.91,2585,20163,17.65
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.99053,04/12/2017,USD,194.76,582.44,4543,10.09
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,2.59834,04/12/2017,USD,110.16,286.23,2232.62,4.96
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.80007,04/12/2017,USD,157.56,598.74,4670.16,10.37
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,58.80733,04/12/2017,USD,16.66,979.73,7641.89,16.97
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.85478,04/12/2017,USD,188.1598,913.47,7125.1,15.82
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.50147,04/12/2017,USD,130.8817,589.16,4595.45,10.2
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.11914,04/12/2017,USD,152.12,778.72,6074.04,13.49
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.28285,04/12/2017,USD,18.91,1045.4,8154.11,18.11
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.8961,04/12/2017,USD,194.76,758.8,5918.67,10.24
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.96854,04/12/2017,USD,157.56,782.84,6106.18,10.57
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.67527,04/12/2017,USD,16.66,1310.73,10223.69,17.69
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.25284,04/12/2017,USD,188.1598,800.21,6241.67,10.8
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.85376,04/12/2017,USD,130.8817,766.15,5975.97,10.34
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.51245,04/12/2017,USD,152.12,990.67,7727.26,13.37
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.77355,04/12/2017,USD,18.91,2000.18,15601.39,26.99
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.28517,04/12/2017,USD,194.76,1418.86,11067.11,10.28
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.03792,04/12/2017,USD,157.56,1424.01,11107.31,10.32
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.8019,04/12/2017,USD,16.66,2212.48,17257.34,16.03
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.67129,04/12/2017,USD,188.1598,1443.43,11258.74,10.46
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.43563,04/12/2017,USD,130.8817,1365.83,10653.5,9.9
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.19875,04/12/2017,USD,152.12,2007.79,15660.79,14.55
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),207.72017,04/12/2017,USD,18.91,3927.99,30638.31,28.46
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.81072,04/12/2017,USD,194.76,1131.7,8827.23,15.13
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.94008,04/12/2017,USD,157.56,778.36,6071.2,10.41
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.22393,04/12/2017,USD,16.66,1303.21,10165.04,17.42
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.34272,04/12/2017,USD,188.1598,1193.44,9308.87,15.96
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.8202,04/12/2017,USD,130.8817,761.76,5941.71,10.18
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.4751,04/12/2017,USD,152.12,984.99,7682.94,13.17
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),70.11168,04/12/2017,USD,18.91,1325.81,10341.33,17.73
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.429,04/12/2017,USD,194.76,1252.11,9766.47,15.13
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.46557,04/12/2017,USD,157.56,861.16,6717.01,10.41
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.54335,04/12/2017,USD,16.66,1441.81,11246.14,17.42
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.01758,04/12/2017,USD,188.1598,1320.43,10299.33,15.96
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.43913,04/12/2017,USD,130.8817,842.76,6573.56,10.18
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.16353,04/12/2017,USD,152.12,1089.72,8499.79,13.17
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.56801,04/12/2017,USD,18.91,1466.81,11441.13,17.73
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.67419,04/12/2017,USD,14.78,1798.34,14027.09,19.63
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.55214,04/12/2017,EUR,24.8,1005.69,9159.58,12.82
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.49903,04/12/2017,USD,171.36,1799.11,14033.09,19.64
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.66533,04/12/2017,USD,27.35,893.4,6968.49,9.75
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.231,01/12/2017,USD,213.36,1116.09,8705.47,12.18
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.57344,04/12/2017,USD,30.83,572.62,4466.43,6.25
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.79112,04/12/2017,USD,39.47,899.57,7016.61,9.82
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.41212,04/12/2017,USD,28.86,906.55,7071.12,9.9
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,195.54259,04/12/2017,USD,14.78,2890.12,22542.93,19.42
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00825,04/12/2017,USD,1206.26,9.95,77.62,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.50564,04/12/2017,HKD,420.2693,13240.85,13240.85,11.41
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.28711,04/12/2017,USD,81.66,1411.67,11010.99,9.49
39603,39603,1,Accumulation,07HU,Henderson Horizon Fund - Global Technology Fund - A2,42.38981,04/12/2017,USD,79.49,3369.57,26282.61,22.64
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,335.12658,04/12/2017,GBP,3.5771,1198.78,12328.65,10.62
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.2119,04/12/2017,USD,110.11,1564.87,12206,10.52
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),124.59947,04/12/2017,USD,18.91,2356.18,18378.17,15.83
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.27608,04/12/2017,USD,194.76,248.53,1938.53,10.24
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.63275,04/12/2017,USD,157.56,257.26,2006.6,10.6
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.93952,04/12/2017,USD,16.66,432.15,3370.79,17.81
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.39271,04/12/2017,USD,188.1598,262.05,2044.01,10.8
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.91673,04/12/2017,USD,130.8817,250.86,1956.75,10.34
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.12501,04/12/2017,USD,152.12,323.26,2521.4,13.32
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.49261,04/12/2017,USD,18.91,652.26,5087.59,26.88
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.72131,04/12/2017,USD,194.76,140.48,1095.76,10.24
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.92292,04/12/2017,USD,157.56,145.42,1134.24,10.6
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.66512,04/12/2017,USD,16.66,244.32,1905.7,17.81
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78731,04/12/2017,USD,188.1598,148.14,1155.49,10.8
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.08347,04/12/2017,USD,130.8817,141.81,1106.09,10.34
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.20174,04/12/2017,USD,152.12,182.81,1425.91,13.33
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.50498,04/12/2017,USD,18.91,368.84,2876.95,26.89
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.38251,04/12/2017,USD,194.76,658.78,5138.47,15.13
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.87576,04/12/2017,USD,157.56,453.1,3534.22,10.41
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.53547,04/12/2017,USD,16.66,758.62,5917.24,17.42
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.69221,04/12/2017,USD,188.1598,694.73,5418.86,15.96
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.38811,04/12/2017,USD,130.8817,443.44,3458.84,10.19
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.76926,04/12/2017,USD,152.12,573.38,4472.36,13.17
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.81325,04/12/2017,USD,18.91,771.78,6019.87,17.73
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.40511,04/12/2017,USD,194.76,1247.46,9730.18,15.17
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.4058,04/12/2017,USD,157.56,851.74,6643.56,10.36
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,84.05869,04/12/2017,USD,16.66,1400.42,10923.26,17.03
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.92652,04/12/2017,USD,188.1598,1303.29,10165.68,15.85
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.40456,04/12/2017,USD,130.8817,838.24,6538.27,10.19
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.23967,04/12/2017,USD,152.12,1101.3,8590.13,13.39
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),78.26666,04/12/2017,USD,18.91,1480.02,11544.18,18
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.76472,04/12/2017,USD,138.41,105.84,825.59,1.71
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.22784,04/12/2017,USD,14.78,313.75,2447.23,5.08
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28793,04/12/2017,EUR,24.8,31.94,290.91,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.50686,01/12/2017,USD,39.28,137.75,1074.45,2.23
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.39337,04/12/2017,USD,1206.26,474.51,3701.15,7.69
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.62843,04/12/2017,USD,171.36,1307.21,10196.22,21.17
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.10054,04/12/2017,USD,17.6448,37.06,289.1,0.6
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,36.03862,04/12/2017,USD,27.35,985.66,7688.12,15.96
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),8.03594,04/12/2017,USD,34.15,274.43,2140.53,4.44
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.88381,04/12/2017,USD,61.71,54.54,425.41,0.88
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.97712,04/12/2017,USD,39.47,2446.24,19080.65,39.62
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57268,04/12/2017,USD,1206.26,690.8,5388.25,13.24
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.21363,04/12/2017,USD,171.36,1407.49,10978.4,26.98
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.2979,04/12/2017,USD,14.59,617.13,4813.59,11.83
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.49385,04/12/2017,USD,72.12,973.18,7590.78,18.66
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),78.02251,04/12/2017,USD,9.35,729.51,5690.18,13.98
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.24793,04/12/2017,USD,152.12,798.32,6226.86,15.3
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.97575,04/12/2017,USD,194.76,384.8,3001.42,15.13
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.68547,04/12/2017,USD,157.56,265.56,2071.39,10.44
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.77512,04/12/2017,USD,16.66,446.07,3479.37,17.54
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.15636,04/12/2017,USD,188.1598,405.74,3164.77,15.95
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.9784,04/12/2017,USD,130.8817,258.94,2019.7,10.18
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1935,04/12/2017,USD,152.12,333.68,2602.67,13.12
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.73601,04/12/2017,USD,18.91,448.85,3501.01,17.65
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.99984,04/12/2017,USD,194.76,389.49,3038.01,15.13
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.70591,04/12/2017,USD,157.56,268.78,2096.51,10.44
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.10127,04/12/2017,USD,16.66,451.51,3521.76,17.54
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.18262,04/12/2017,USD,188.1598,410.68,3203.31,15.95
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.0027,04/12/2017,USD,130.8817,262.12,2044.51,10.18
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.22025,04/12/2017,USD,152.12,337.74,2634.41,13.12
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),24.02462,04/12/2017,USD,18.91,454.31,3543.58,17.65
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.24628,04/12/2017,USD,194.76,437.49,3412.39,15.13
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90976,04/12/2017,USD,157.56,300.9,2347.03,10.41
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.23948,04/12/2017,USD,16.66,503.79,3929.56,17.42
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.45194,04/12/2017,USD,188.1598,461.36,3598.58,15.96
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.25001,04/12/2017,USD,130.8817,294.49,2296.98,10.19
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.50311,04/12/2017,USD,152.12,380.77,2970.03,13.17
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.10408,04/12/2017,USD,18.91,512.54,3997.8,17.73
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.62178,04/12/2017,USD,194.76,315.86,2463.69,15.13
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37844,04/12/2017,USD,157.56,217.19,1694.06,10.4
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.83034,04/12/2017,USD,16.66,363.69,2836.81,17.42
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.77016,04/12/2017,USD,188.1598,333.07,2597.97,15.96
39976,39976,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62404,04/12/2017,USD,130.8817,212.56,1657.95,10.18
39976,39976,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.80722,04/12/2017,USD,152.12,274.91,2144.33,13.17
39976,39976,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.57,04/12/2017,USD,18.91,370.07,2886.54,17.73
40228,40228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.17649,04/12/2017,USD,194.76,423.89,3306.37,10.24
40228,40228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.7849,04/12/2017,USD,157.56,438.79,3422.55,10.6
40228,40228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,44.24228,04/12/2017,USD,16.66,737.08,5749.2,17.81
40228,40228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.37547,04/12/2017,USD,188.1598,446.97,3486.35,10.8
40228,40228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.26914,04/12/2017,USD,130.8817,427.87,3337.39,10.34
40228,40228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.6242,04/12/2017,USD,152.12,551.31,4300.24,13.32
