Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
38995,38995,3,Initial,20CU,Schroder International Selection Fund - Global Gold - A,0.78641,30/11/2017,USD,85.5666,67.29,524.87,2.49
38995,38995,3,Initial,37ME,BGF European Value Fund - EUR (A2),3.21929,30/11/2017,EUR,68.94,221.94,2026.25,9.62
38995,38995,3,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,20.52393,30/11/2017,USD,15.14,310.73,2423.71,20.74
38995,38995,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,9.12419,30/11/2017,USD,30.66,279.75,2182.03,18.67
38995,38995,3,Accumulation,03SU,First State China Growth Fund - I ,2.01622,30/11/2017,USD,170.88,344.53,2687.35,22.99
38995,38995,3,Accumulation,13ZU,PIMCO GIS Total Return Bond Fund - Class E Acc,5.26422,30/11/2017,USD,26.28,138.34,1079.08,9.23
38995,38995,3,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.55918,30/11/2017,USD,85.5666,133.41,1040.63,8.9
38995,38995,3,Accumulation,37ME,BGF European Value Fund - EUR (A2),3.61503,30/11/2017,EUR,68.94,249.22,2275.34,19.47
39184,39184,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.37876,30/11/2017,USD,195.06,2219.54,17312.42,15.08
39184,39184,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.70622,30/11/2017,USD,158.77,1541.06,12020.24,10.47
39184,39184,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,154.20177,30/11/2017,USD,17.22,2655.35,20711.76,18.04
39184,39184,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.41883,30/11/2017,USD,187.2768,2325.76,18140.92,15.8
39184,39184,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.39451,30/11/2017,USD,129.628,1477.05,11520.97,10.03
39184,39184,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.63245,30/11/2017,USD,152.11,1921.52,14987.87,13.05
39184,39184,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),136.70015,30/11/2017,USD,18.88,2580.9,20131.01,17.53
39184,39184,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.99053,30/11/2017,USD,195.06,583.33,4550,10.06
39184,39184,1,Accumulation,05LU,Legg Mason ClearBridge Value Fund - Class A Acc,2.59834,30/11/2017,USD,109.8,285.3,2225.32,4.92
39184,39184,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.80007,30/11/2017,USD,158.77,603.34,4706.03,10.4
39184,39184,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,58.80733,30/11/2017,USD,17.22,1012.66,7898.77,17.46
39184,39184,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.85478,30/11/2017,USD,187.2768,909.19,7091.66,15.68
39184,39184,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.50147,30/11/2017,USD,129.628,583.52,4551.43,10.06
39184,39184,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.11914,30/11/2017,USD,152.11,778.67,6073.64,13.43
39184,39184,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.28285,30/11/2017,USD,18.88,1043.74,8141.17,18
39424,39424,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.8961,30/11/2017,USD,195.06,759.97,5927.79,10.21
39424,39424,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.96854,30/11/2017,USD,158.77,788.86,6153.07,10.59
39424,39424,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.67527,30/11/2017,USD,17.22,1354.79,10567.35,18.19
39424,39424,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.25284,30/11/2017,USD,187.2768,796.46,6212.37,10.7
39424,39424,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.85376,30/11/2017,USD,129.628,758.81,5918.73,10.19
39424,39424,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.51245,30/11/2017,USD,152.11,990.61,7726.75,13.3
39424,39424,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),105.77355,30/11/2017,USD,18.88,1997,15576.64,26.82
39424,39424,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.28517,30/11/2017,USD,195.06,1421.05,11084.15,10.25
39424,39424,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,9.03792,30/11/2017,USD,158.77,1434.95,11192.61,10.35
39424,39424,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.8019,30/11/2017,USD,17.22,2286.85,17837.42,16.5
39424,39424,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.67129,30/11/2017,USD,187.2768,1436.65,11205.91,10.36
39424,39424,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.43563,30/11/2017,USD,129.628,1352.75,10551.45,9.76
39424,39424,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.19875,30/11/2017,USD,152.11,2007.66,15659.76,14.48
39424,39424,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),207.72017,30/11/2017,USD,18.88,3921.76,30589.7,28.29
39429,39429,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.83992,30/11/2017,USD,195.06,1139.13,8885.25,15.08
39429,39429,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.9649,30/11/2017,USD,158.77,788.28,6148.56,10.44
39429,39429,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.61702,30/11/2017,USD,17.22,1353.79,10559.52,17.92
39429,39429,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.37459,30/11/2017,USD,187.2768,1193.81,9311.74,15.8
39429,39429,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.84945,30/11/2017,USD,129.628,758.25,5914.37,10.04
39429,39429,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.50764,30/11/2017,USD,152.11,989.88,7721.04,13.1
39429,39429,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),70.464,30/11/2017,USD,18.88,1330.36,10376.81,17.61
39429,39429,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.44302,30/11/2017,USD,195.06,1256.78,9802.85,15.08
39429,39429,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.47744,30/11/2017,USD,158.77,869.65,6783.29,10.44
39429,39429,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,86.73243,30/11/2017,USD,17.22,1493.53,11649.55,17.92
39429,39429,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.03289,30/11/2017,USD,187.2768,1317.1,10273.36,15.81
39429,39429,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.45311,30/11/2017,USD,129.628,836.5,6524.73,10.04
39429,39429,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.17918,30/11/2017,USD,152.11,1092.03,8517.8,13.1
39429,39429,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.73723,30/11/2017,USD,18.88,1467.68,11447.9,17.61
39603,39603,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,121.67419,30/11/2017,USD,15.14,1842.15,14368.75,20
39603,39603,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),40.55214,30/11/2017,EUR,24.74,1003.26,9159.58,12.75
39603,39603,1,Initial,03SU,First State China Growth Fund - I ,10.49903,30/11/2017,USD,170.88,1794.07,13993.78,19.48
39603,39603,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,32.66533,30/11/2017,USD,27.53,899.28,7014.36,9.76
39603,39603,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.231,29/11/2017,USD,214.22,1120.58,8740.56,12.17
39603,39603,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,18.57344,30/11/2017,USD,30.7,570.2,4447.6,6.19
39603,39603,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),22.79112,30/11/2017,USD,39.3,895.69,6986.39,9.73
39603,39603,1,Initial,24MU,BGF World Technology Fund - USD (A2),31.41212,30/11/2017,USD,29.09,913.78,7127.47,9.92
39603,39603,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,195.54259,30/11/2017,USD,15.14,2960.51,23092.02,19.75
39603,39603,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.00825,30/11/2017,USD,1208.91,9.97,77.79,0.07
39603,39603,1,Accumulation,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,31.50564,30/11/2017,HKD,420.2568,13240.46,13240.46,11.32
39603,39603,1,Accumulation,05MU,BGF European Value Fund - USD (A2),17.28711,30/11/2017,USD,82.07,1418.75,11066.27,9.46
39603,39603,1,Accumulation,07HU,Henderson Horizon Fund - Global Technology Fund - A2,42.38981,30/11/2017,USD,80.15,3397.54,26500.84,22.66
39603,39603,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,335.12658,30/11/2017,GBP,3.5688,1196,12357.16,10.57
39603,39603,1,Accumulation,14KU,AB FCP I - Japan Strategic Value Portfolio - A - USD,14.2119,30/11/2017,USD,110.6,1571.84,12260.32,10.48
39603,39603,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),124.59947,30/11/2017,USD,18.88,2352.44,18349.02,15.69
39642,39642,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.27608,30/11/2017,USD,195.06,248.91,1941.51,10.21
39642,39642,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.63275,30/11/2017,USD,158.77,259.23,2022.01,10.63
39642,39642,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.93952,30/11/2017,USD,17.22,446.68,3484.09,18.32
39642,39642,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.39271,30/11/2017,USD,187.2768,260.82,2034.41,10.7
39642,39642,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.91673,30/11/2017,USD,129.628,248.46,1938,10.19
39642,39642,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.12501,30/11/2017,USD,152.11,323.24,2521.24,13.26
39642,39642,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),34.49261,30/11/2017,USD,18.88,651.22,5079.52,26.71
39642,39642,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.72131,30/11/2017,USD,195.06,140.7,1097.45,10.21
39642,39642,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.92292,30/11/2017,USD,158.77,146.53,1142.95,10.63
39642,39642,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,14.66512,30/11/2017,USD,17.22,252.53,1969.76,18.32
39642,39642,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.78731,30/11/2017,USD,187.2768,147.44,1150.07,10.69
39642,39642,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.08347,30/11/2017,USD,129.628,140.45,1095.49,10.19
39642,39642,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.20174,30/11/2017,USD,152.11,182.8,1425.81,13.26
39642,39642,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.50498,30/11/2017,USD,18.88,368.25,2872.38,26.71
39879,39879,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.38251,30/11/2017,USD,195.06,659.79,5146.38,15.08
39879,39879,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.87576,30/11/2017,USD,158.77,456.58,3561.36,10.44
39879,39879,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.53547,30/11/2017,USD,17.22,784.12,6116.14,17.92
39879,39879,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.69221,30/11/2017,USD,187.2768,691.47,5393.43,15.8
39879,39879,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.38811,30/11/2017,USD,129.628,439.19,3425.71,10.04
39879,39879,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.76926,30/11/2017,USD,152.11,573.34,4472.07,13.1
39879,39879,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),40.81325,30/11/2017,USD,18.88,770.55,6010.32,17.61
39879,39879,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.40511,30/11/2017,USD,195.06,1249.38,9745.17,15.12
39879,39879,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.4058,30/11/2017,USD,158.77,858.28,6694.58,10.39
39879,39879,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,84.05869,30/11/2017,USD,17.22,1447.49,11290.43,17.52
39879,39879,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.92652,30/11/2017,USD,187.2768,1297.18,10117.98,15.7
39879,39879,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.40456,30/11/2017,USD,129.628,830.21,6475.64,10.05
39879,39879,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),7.23967,30/11/2017,USD,152.11,1101.23,8589.56,13.33
39879,39879,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),78.26666,30/11/2017,USD,18.88,1477.67,11525.86,17.89
39969,39969,1,Initial,01JU,JPMorgan ASEAN (acc) - USD,0.76472,30/11/2017,USD,137.81,105.39,822.01,1.71
39969,39969,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,21.22784,30/11/2017,USD,15.14,321.39,2506.84,5.21
39969,39969,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),1.28793,30/11/2017,EUR,24.74,31.86,290.91,0.6
39969,39969,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.50686,29/11/2017,USD,39.33,137.92,1075.81,2.24
39969,39969,1,Initial,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.39337,30/11/2017,USD,1208.91,475.55,3709.28,7.71
39969,39969,1,Initial,03SU,First State China Growth Fund - I ,7.62843,30/11/2017,USD,170.88,1303.55,10167.66,21.13
39969,39969,1,Initial,07YU,Standard Life Investments Global SICAV Global Bond Fund ?Class A,2.10054,30/11/2017,USD,17.6415,37.06,289.04,0.6
39969,39969,1,Initial,15FU,Fidelity Funds - Asian Special Situations Fund - A - ACC - USD,36.03862,30/11/2017,USD,27.44,988.9,7713.42,16.03
39969,39969,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),8.03594,30/11/2017,USD,33.74,271.13,2114.83,4.4
39969,39969,1,Initial,18TU,Franklin Templeton Investment Funds - Templeton Latin America - A acc,0.88381,30/11/2017,USD,61.17,54.06,421.69,0.88
39969,39969,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),61.97712,30/11/2017,USD,39.3,2435.7,18998.47,39.49
39969,39969,1,Accumulation,03RU,Baring Hong Kong China Fund - Class A USD lnc,0.57268,30/11/2017,USD,1208.91,692.32,5400.08,13.23
39969,39969,1,Accumulation,03SU,First State China Growth Fund - I ,8.21363,30/11/2017,USD,170.88,1403.55,10947.65,26.83
39969,39969,1,Accumulation,05RU,Baring China Select Fund,42.2979,30/11/2017,USD,14.58,616.7,4810.29,11.79
39969,39969,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,13.49385,30/11/2017,USD,72.97,984.65,7680.24,18.82
39969,39969,1,Accumulation,14MU,BGF New Energy Fund - USD (A2),78.02251,30/11/2017,USD,9.43,735.75,5738.87,14.06
39969,39969,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.24793,30/11/2017,USD,152.11,798.26,6226.45,15.26
39970,39970,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.97575,30/11/2017,USD,195.06,385.39,3006.04,15.08
39970,39970,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.68547,30/11/2017,USD,158.77,267.6,2087.3,10.47
39970,39970,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.77512,30/11/2017,USD,17.22,461.07,3596.33,18.04
39970,39970,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.15636,30/11/2017,USD,187.2768,403.84,3149.92,15.8
39970,39970,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.9784,30/11/2017,USD,129.628,256.46,2000.36,10.03
39970,39970,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.1935,30/11/2017,USD,152.11,333.65,2602.5,13.05
39970,39970,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),23.73601,30/11/2017,USD,18.88,448.14,3495.46,17.53
39970,39970,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.99984,30/11/2017,USD,195.06,390.09,3042.69,15.08
39970,39970,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.70591,30/11/2017,USD,158.77,270.85,2112.61,10.47
39970,39970,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.10127,30/11/2017,USD,17.22,466.68,3640.13,18.04
39970,39970,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.18262,30/11/2017,USD,187.2768,408.75,3188.28,15.8
39970,39970,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.0027,30/11/2017,USD,129.628,259.61,2024.93,10.03
39970,39970,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.22025,30/11/2017,USD,152.11,337.72,2634.23,13.05
39970,39970,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),24.02462,30/11/2017,USD,18.88,453.58,3537.96,17.53
39976,39976,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.24628,30/11/2017,USD,195.06,438.16,3417.64,15.08
39976,39976,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.90976,30/11/2017,USD,158.77,303.21,2365.06,10.44
39976,39976,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.23948,30/11/2017,USD,17.22,520.72,4061.65,17.92
39976,39976,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.45194,30/11/2017,USD,187.2768,459.19,3581.69,15.8
39976,39976,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.25001,30/11/2017,USD,129.628,291.66,2274.98,10.04
39976,39976,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.50311,30/11/2017,USD,152.11,380.75,2969.83,13.1
39976,39976,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.10408,30/11/2017,USD,18.88,511.73,3991.46,17.61
39976,39976,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.62178,30/11/2017,USD,195.06,316.34,2467.49,15.08
39976,39976,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.37844,30/11/2017,USD,158.77,218.85,1707.07,10.43
39976,39976,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.83034,30/11/2017,USD,17.22,375.92,2932.16,17.92
39976,39976,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.77016,30/11/2017,USD,187.2768,331.51,2585.78,15.8
39976,39976,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62404,30/11/2017,USD,129.628,210.52,1642.06,10.04
39976,39976,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.80722,30/11/2017,USD,152.11,274.9,2144.19,13.11
39976,39976,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.57,30/11/2017,USD,18.88,369.48,2881.96,17.62
40228,40228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.17649,30/11/2017,USD,195.06,424.55,3311.46,10.21
40228,40228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.7849,30/11/2017,USD,158.77,442.16,3448.84,10.63
40228,40228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,44.24228,30/11/2017,USD,17.22,761.85,5942.45,18.32
40228,40228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.37547,30/11/2017,USD,187.2768,444.87,3469.99,10.7
40228,40228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.26914,30/11/2017,USD,129.628,423.77,3305.42,10.19
40228,40228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.6242,30/11/2017,USD,152.11,551.28,4299.96,13.25
40228,40228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),58.83141,30/11/2017,USD,18.88,1110.74,8663.75,26.71
