Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
44893,44893,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.64883,08/01/2018,USD,135.3831,358.61,2797.13,10.18
44893,44893,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.94643,08/01/2018,USD,152.25,448.59,3499.03,12.74
44893,44893,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),31.90443,08/01/2018,USD,18.87,602.04,4695.89,17.1
45319,45319,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.14074,08/01/2018,USD,201.21,1235.58,9637.51,10.26
45319,45319,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.85717,08/01/2018,USD,166.2,1305.86,10185.72,10.85
45319,45319,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,124.82534,08/01/2018,USD,18,2246.86,17525.48,18.66
45319,45319,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.70199,08/01/2018,USD,195.8677,1312.7,10239.09,10.9
45319,45319,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,9.22384,08/01/2018,USD,135.3831,1248.75,9740.27,10.37
45319,45319,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.2259,08/01/2018,USD,152.25,1556.89,12143.77,12.93
45319,45319,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),165.98687,08/01/2018,USD,18.87,3132.17,24430.94,26.02
45319,45319,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.19,08/01/2018,USD,201.21,1849.12,14423.14,10.27
45319,45319,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.6484,08/01/2018,USD,166.2,1935.96,15100.52,10.75
45319,45319,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,180.97345,08/01/2018,USD,18,3257.52,25408.67,18.09
45319,45319,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.92402,08/01/2018,USD,195.8677,1943.79,15161.6,10.79
45319,45319,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.78269,08/01/2018,USD,135.3831,1865.94,14554.36,10.36
45319,45319,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.62931,08/01/2018,USD,152.25,2379.56,18560.59,13.21
45319,45319,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),253.26927,08/01/2018,USD,18.87,4779.19,37277.69,26.53
45381,45381,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.41071,08/01/2018,USD,201.21,3503.21,27325.03,15.11
45381,45381,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,14.80207,08/01/2018,USD,166.2,2460.1,19188.81,10.61
45381,45381,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,234.38353,08/01/2018,USD,18,4218.9,32907.45,18.2
45381,45381,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.00476,08/01/2018,USD,195.8677,3722.42,29034.87,16.06
45381,45381,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.43927,08/01/2018,USD,135.3831,2360.98,18415.66,10.18
45381,45381,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.40144,08/01/2018,USD,152.25,2953.87,23040.18,12.74
45381,45381,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),210.07601,08/01/2018,USD,18.87,3964.13,30920.25,17.1
45381,45381,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.94529,08/01/2018,USD,201.21,2001.09,15608.52,15.13
45381,45381,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.43133,08/01/2018,USD,166.2,1401.29,10930.04,10.59
45381,45381,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.55304,08/01/2018,USD,18,2385.95,18610.45,18.04
45381,45381,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.81571,08/01/2018,USD,195.8677,2118.45,16523.9,16.02
45381,45381,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.95196,08/01/2018,USD,135.3831,1347.33,10509.15,10.19
45381,45381,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.14762,08/01/2018,USD,152.25,1697.23,13238.36,12.83
45381,45381,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),120.62957,08/01/2018,USD,18.87,2276.28,17754.98,17.21
45448,45448,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.1868,08/01/2018,USD,201.21,440.01,3432.05,15.11
45448,45448,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.85908,08/01/2018,USD,166.2,308.98,2410.04,10.61
45448,45448,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.43869,08/01/2018,USD,18,529.9,4133.19,18.2
45448,45448,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.387,08/01/2018,USD,195.8677,467.54,3646.78,16.06
45448,45448,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.19029,08/01/2018,USD,135.3831,296.53,2312.92,10.18
45448,45448,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.43682,08/01/2018,USD,152.25,371.01,2893.85,12.74
45448,45448,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.38519,08/01/2018,USD,18.87,497.89,3883.53,17.1
45448,45448,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.32868,08/01/2018,USD,201.21,669.76,5224.16,15.18
45448,45448,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.80481,08/01/2018,USD,166.2,466.16,3636.04,10.56
45448,45448,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.34221,08/01/2018,USD,18,780.16,6085.25,17.68
45448,45448,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.59245,08/01/2018,USD,195.8677,703.64,5488.43,15.95
45448,45448,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.94528,08/01/2018,USD,135.3831,398.74,3110.18,9.04
45448,45448,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.08425,08/01/2018,USD,152.25,621.83,4850.25,14.09
45448,45448,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),40.94185,08/01/2018,USD,18.87,772.57,6026.07,17.51
46070,46070,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.19917,08/01/2018,USD,201.21,241.28,1882.02,10.26
46070,46070,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.53434,08/01/2018,USD,166.2,255.01,1989.06,10.85
46070,46070,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.3757,08/01/2018,USD,18,438.76,3422.35,18.66
46070,46070,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.30879,08/01/2018,USD,195.8677,256.35,1999.53,10.9
46070,46070,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.80128,08/01/2018,USD,135.3831,243.86,1902.13,10.37
46070,46070,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),1.99689,08/01/2018,USD,152.25,304.03,2371.41,12.93
46070,46070,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),32.41418,08/01/2018,USD,18.87,611.66,4770.91,26.02
46070,46070,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.01759,08/01/2018,USD,201.21,3.54,27.61,10.26
46070,46070,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.02253,08/01/2018,USD,166.2,3.74,29.21,10.86
46070,46070,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.35865,08/01/2018,USD,18,6.46,50.35,18.71
46070,46070,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.0192,08/01/2018,USD,195.8677,3.76,29.33,10.9
46070,46070,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.02639,08/01/2018,USD,135.3831,3.57,27.87,10.36
46070,46070,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0292,08/01/2018,USD,152.25,4.45,34.68,12.89
46070,46070,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.47555,08/01/2018,USD,18.87,8.97,69.99,26.01
46654,46654,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.78325,08/01/2018,USD,201.21,560.02,4368.14,15.11
46654,46654,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.36626,08/01/2018,USD,166.2,393.27,3067.52,10.61
46654,46654,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.46846,08/01/2018,USD,18,674.43,5260.57,18.2
46654,46654,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.0381,08/01/2018,USD,195.8677,595.07,4641.51,16.06
46654,46654,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.78783,08/01/2018,USD,135.3831,377.43,2943.92,10.18
46654,46654,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.10152,08/01/2018,USD,152.25,472.21,3683.21,12.74
46654,46654,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),33.5827,08/01/2018,USD,18.87,633.71,4942.9,17.1
46654,46654,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.64191,08/01/2018,USD,201.21,934,7285.19,15.16
46654,46654,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.91049,08/01/2018,USD,166.2,649.92,5069.4,10.55
46654,46654,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,60.49543,08/01/2018,USD,18,1088.92,8493.56,17.67
46654,46654,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.00775,08/01/2018,USD,195.8677,980.86,7650.68,15.92
46654,46654,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.64078,08/01/2018,USD,135.3831,628.28,4900.61,10.2
46654,46654,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.27546,08/01/2018,USD,152.25,803.19,6264.87,13.04
46654,46654,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),57.01032,08/01/2018,USD,18.87,1075.78,8391.12,17.46
46837,46837,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.50874,08/01/2018,USD,201.21,1108.41,8645.63,15.11
46837,46837,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.68332,08/01/2018,USD,166.2,778.37,6071.27,10.61
46837,46837,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.15866,08/01/2018,USD,18,1334.86,10411.88,18.2
46837,46837,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.01308,08/01/2018,USD,195.8677,1177.77,9186.59,16.06
46837,46837,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.51768,08/01/2018,USD,135.3831,747,5826.6,10.18
46837,46837,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.13859,08/01/2018,USD,152.25,934.6,7289.88,12.74
46837,46837,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.46715,08/01/2018,USD,18.87,1254.24,9783.03,17.1
46837,46837,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.2398,08/01/2018,USD,201.21,1859.14,14501.29,15.16
46837,46837,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.78332,08/01/2018,USD,166.2,1293.59,10089.98,10.55
46837,46837,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,120.38659,08/01/2018,USD,18,2166.96,16902.28,17.67
46837,46837,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.96699,08/01/2018,USD,195.8677,1952.21,15227.25,15.92
46837,46837,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.237,08/01/2018,USD,135.3831,1250.53,9754.16,10.2
46837,46837,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.50219,08/01/2018,USD,152.25,1598.96,12471.88,13.04
46837,46837,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),113.4936,08/01/2018,USD,18.87,2141.62,16704.67,17.46
46854,46854,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,101.05758,08/01/2018,USD,31.73,3206.56,25011.14,23.74
46854,46854,1,Initial,03IU,Investec GSF Global Gold Fund - A acc,162.1445,08/01/2018,USD,13.8,2237.59,17453.23,16.57
46854,46854,1,Initial,03SU,First State China Growth Fund - I ,10.72559,08/01/2018,USD,185.22,1986.59,15495.43,14.71
46854,46854,1,Initial,04HU,Janus Henderson Horizon Fund - China Fund - A2,33.28456,08/01/2018,USD,23.92,796.17,6210.1,5.89
46854,46854,1,Initial,25MU,BGF Global Government Bond Fund - USD (A2),184.59314,08/01/2018,USD,28.6,5279.36,41179.04,39.09
46854,46854,1,Accumulation,02IU,Investec GSF Global Energy Fund - A acc,27.18803,08/01/2018,USD,12.88,350.18,2731.42,10.85
46854,46854,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,43.28049,08/01/2018,USD,31.73,1373.29,10711.66,42.55
46854,46854,1,Accumulation,03IU,Investec GSF Global Gold Fund - A acc,49.79973,08/01/2018,USD,13.8,687.24,5360.44,21.29
46854,46854,1,Accumulation,25MU,BGF Global Government Bond Fund - USD (A2),28.56726,08/01/2018,USD,28.6,817.02,6372.78,25.31
46978,46978,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.02857,08/01/2018,USD,201.21,13688.03,106766.62,15.28
46978,46978,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,56.35764,08/01/2018,USD,166.2,9366.64,73059.79,10.45
46978,46978,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,835.12732,08/01/2018,USD,18,15032.29,117251.88,16.78
46978,46978,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,71.69065,08/01/2018,USD,195.8677,14041.88,109526.69,15.67
46978,46978,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.54046,08/01/2018,USD,135.3831,9143.84,71321.93,10.21
46978,46978,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),79.70667,08/01/2018,USD,152.25,12135.34,94655.66,13.55
46978,46978,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),857.6816,08/01/2018,USD,18.87,16184.45,126238.72,18.06
46978,46978,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,87.26131,08/01/2018,USD,201.21,17557.85,136951.22,15.15
46978,46978,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,73.69598,08/01/2018,USD,166.2,12248.27,95536.52,10.57
46978,46978,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1146.91855,08/01/2018,USD,18,20644.53,161027.36,17.82
46978,46978,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,94.41248,08/01/2018,USD,195.8677,18492.36,144240.37,15.96
46978,46978,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,87.20905,08/01/2018,USD,135.3831,11806.63,92091.73,10.19
46978,46978,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),98.60195,08/01/2018,USD,152.25,15012.15,117094.75,12.96
46978,46978,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1066.07942,08/01/2018,USD,18.87,20116.92,156911.97,17.36
47220,47220,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.96942,08/01/2018,USD,201.21,1402.32,10938.07,15.11
47220,47220,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.94496,08/01/2018,USD,166.2,988.05,7706.81,10.64
47220,47220,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.44751,08/01/2018,USD,18,1700.06,13260.43,18.31
47220,47220,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.60643,08/01/2018,USD,195.8677,1489.85,11620.86,16.05
47220,47220,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.97904,08/01/2018,USD,135.3831,944.84,7369.78,10.18
47220,47220,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.73729,08/01/2018,USD,152.25,1178,9188.42,12.69
47220,47220,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),83.72755,08/01/2018,USD,18.87,1579.94,12323.52,17.02
47220,47220,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,13.70933,08/01/2018,USD,201.21,2758.45,21515.94,15.15
47220,47220,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.58196,08/01/2018,USD,166.2,1924.92,15014.39,10.57
47220,47220,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,179.80326,08/01/2018,USD,18,3236.46,25244.38,17.78
47220,47220,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,14.79153,08/01/2018,USD,195.8677,2897.18,22598.03,15.91
47220,47220,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.69928,08/01/2018,USD,135.3831,1854.65,14466.28,10.19
47220,47220,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.44333,08/01/2018,USD,152.25,2351.25,18339.73,12.91
47220,47220,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),168.69755,08/01/2018,USD,18.87,3183.32,24829.92,17.48
47221,47221,1,Initial,03PU,Pictet - Clean Energy - P USD,12.30799,05/01/2018,USD,95.63,1177.01,9180.7,19.53
47221,47221,1,Initial,03SU,First State China Growth Fund - I ,9.74774,08/01/2018,USD,185.22,1805.48,14082.72,29.96
47221,47221,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,18.53427,08/01/2018,USD,48.2259,893.83,6971.89,14.83
47221,47221,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.50565,05/01/2018,USD,226.32,1246.04,9719.1,20.67
47221,47221,1,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),17.23838,08/01/2018,USD,52.47,904.5,7055.08,15.01
47221,47221,1,Accumulation,03PU,Pictet - Clean Energy - P USD,16.78182,05/01/2018,USD,95.63,1604.85,12517.79,19.53
47221,47221,1,Accumulation,03SU,First State China Growth Fund - I ,13.29282,08/01/2018,USD,185.22,2462.1,19204.35,29.97
47221,47221,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,25.271,08/01/2018,USD,48.2259,1218.72,9505.99,14.83
47221,47221,1,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,7.4995,05/01/2018,USD,226.32,1697.29,13238.84,20.66
47221,47221,1,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),23.49313,08/01/2018,USD,52.47,1232.68,9614.94,15
47221,47221,2,Initial,03PU,Pictet - Clean Energy - P USD,8.74862,05/01/2018,USD,95.63,836.63,6525.72,19.53
47221,47221,2,Initial,03SU,First State China Growth Fund - I ,6.92873,08/01/2018,USD,185.22,1283.34,10010.05,29.96
47221,47221,2,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,13.17417,08/01/2018,USD,48.2259,635.34,4955.62,14.83
47221,47221,2,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,3.91346,05/01/2018,USD,226.32,885.69,6908.42,20.67
47221,47221,2,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),12.25304,08/01/2018,USD,52.47,642.92,5014.75,15.01
47221,47221,2,Accumulation,03PU,Pictet - Clean Energy - P USD,10.30159,05/01/2018,USD,95.63,985.14,7684.1,19.53
47221,47221,2,Accumulation,03SU,First State China Growth Fund - I ,8.16003,08/01/2018,USD,185.22,1511.4,11788.93,29.97
47221,47221,2,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,15.51296,08/01/2018,USD,48.2259,748.13,5835.39,14.83
47221,47221,2,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,4.60287,05/01/2018,USD,226.32,1041.72,8125.43,20.66
47221,47221,2,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),14.42041,08/01/2018,USD,52.47,756.64,5901.78,15
47655,47655,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.50257,08/01/2018,USD,201.21,1107.17,8635.94,15.11
47655,47655,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.67816,08/01/2018,USD,166.2,777.51,6064.58,10.61
